Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Chagas disease	12/102	0.000993595667404869	0.003828265659707	3.13399014778325	21.6689726496665	PPP2R1A;FAS;IL10;CFLAR;NFKBIA;CALR;CD247;CD3G;CD3E;CD3D;PPP2CA;GNA15	68	KEGG_2021_Human
Human cytomegalovirus infection	20/225	0.00106507909475745	0.00404421337429639	2.30202645310035	15.7566947710921	BAX;CALM2;CALM3;GNG5;GNG8;B2M;HLA-C;HLA-A;GRB2;RHOA;CALR;STAT3;RAC1;RAC2;JAK1;TAP1;FAS;GNB2;NFKBIA;CDK6	69	KEGG_2021_Human
C-type lectin receptor signaling pathway	12/104	0.00117981166114176	0.0044158665031306	3.06553865924181	20.6690892737161	CALM2;CALM3;RELB;PLK3;NFKB2;RHOA;IL10;NFKBIA;IRF9;CASP1;STAT1;LSP1	70	KEGG_2021_Human
Ferroptosis	7/41	0.00129757887047853	0.00478824878965317	4.82374541003672	32.0646665590752	GPX4;PRNP;PCBP1;SLC3A2;SAT1;MAP1LC3A;PCBP2	71	KEGG_2021_Human
Lipid and atherosclerosis	19/215	0.00150240335615238	0.00546707887933227	2.28558752693624	14.8578941877832	BAX;CALM2;CALM3;TNFSF10;RHOA;RAP1A;STAT3;CD40LG;RAC1;FAS;TANK;MAP2K3;BCL2L1;NCF4;NFKBIA;CASP1;CDC42;HSP90AB1;HSPD1	72	KEGG_2021_Human
Ras signaling pathway	20/232	0.00154419817983129	0.00554219072761367	2.22519478081292	14.4042431847782	CALM2;CALM3;GNG5;FLT3LG;GNG8;GRB2;RASSF5;RHOA;REL;RAP1A;ARF6;RAC1;RAC2;PAK2;GNB2;BCL2L1;ETS1;LAT;TIAM1;CDC42	73	KEGG_2021_Human
Type I diabetes mellitus	7/43	0.00173195471967656	0.00613205589939539	4.55528355773154	28.9647915133431	HLA-C;HLA-A;FAS;CD28;LTA;ICA1;HSPD1	74	KEGG_2021_Human
Human papillomavirus infection	25/331	0.00274068237580243	0.00957411709946983	1.92949520233625	11.3831502321132	MX1;PPP2R1A;BAX;HLA-C;HLA-A;GRB2;RBPJ;CSNK1A1;ATP6V1G1;ATP6V0E1;ATP6V0E2;STAT1;PPP2CA;JAK1;FAS;CCND2;ISG15;TADA3;IFNAR2;ITGA4;CDK6;IRF9;CDC42;PKM;ITGB1	75	KEGG_2021_Human
Colorectal cancer	10/86	0.00279020412216078	0.00961886157902795	3.08741756110177	18.1590802411453	RHOA;BAX;LEF1;GADD45A;GADD45G;DDB2;GRB2;PMAIP1;RAC1;RAC2	76	KEGG_2021_Human
Chronic myeloid leukemia	9/76	0.0039465109470439	0.0134283878977338	3.14954674480359	17.4324999613281	RUNX1;NFKBIA;CDK6;BAX;GADD45A;GADD45G;DDB2;BCL2L1;GRB2	77	KEGG_2021_Human
Focal adhesion	17/201	0.0040785981797494	0.0136999067063377	2.17434405473843	11.963245192176	ACTN4;MYL12B;ACTB;GRB2;RHOA;RAP1A;RAC1;RAC2;PPP1CA;PPP1CC;PAK2;CCND2;BIRC3;ACTG1;ITGA4;CDC42;ITGB1	78	KEGG_2021_Human
Allograft rejection	6/38	0.00429254996096965	0.0142360517692917	4.38814180929095	23.9192095276791	IL10;HLA-C;HLA-A;FAS;CD28;CD40LG	79	KEGG_2021_Human
Small cell lung cancer	10/92	0.00456043981273822	0.0149354403867177	2.86061005573201	15.4196499659449	NFKBIA;CDK6;BAX;GADD45A;GADD45G;TRAF1;DDB2;BCL2L1;BIRC3;ITGB1	80	KEGG_2021_Human
Fluid shear stress and atherosclerosis	13/139	0.00493178932939975	0.0159522074605276	2.42352181316423	12.8738773109487	IL1R2;CALM2;CALM3;ACTB;ACTG1;TXN;RHOA;GSTO1;HSP90AB1;SUMO2;SUMO1;RAC1;RAC2	81	KEGG_2021_Human
Autoimmune thyroid disease	7/53	0.00581087532965814	0.0185664553215907	3.56314192964717	18.3431403841474	IL10;FAS;CD28;CTLA4;HLA-C;HLA-A;CD40LG	82	KEGG_2021_Human
TNF signaling pathway	11/112	0.00650226104448863	0.0202808618292383	2.55532010765652	12.8675835017639	FAS;MAP2K3;TRAF1;BIRC3;CCL20;CFLAR;TNFRSF1B;NFKBIA;TNFAIP3;SOCS3;LTA	83	KEGG_2021_Human
Toxoplasmosis	11/112	0.00650226104448863	0.0202808618292383	2.55532010765652	12.8675835017639	MAP2K3;BCL2L1;BIRC3;IL10;NFKBIA;SOCS1;STAT1;STAT3;CD40LG;ITGB1;JAK1	83	KEGG_2021_Human
Mitophagy	8/68	0.00668161421091719	0.0205950932148271	3.12352941176471	15.6438711881371	TAX1BP1;OPTN;FIS1;CSNK2B;BCL2L1;GABARAP;USP15;UBC	85	KEGG_2021_Human
Hippo signaling pathway	14/163	0.00760732921073065	0.0231758168978073	2.20712569392659	10.7677785961349	PPP2R1A;PPP1CA;LEF1;PPP1CC;ACTB;CCND2;BIRC3;ACTG1;YWHAE;YWHAB;YWHAQ;YWHAH;YWHAZ;PPP2CA	86	KEGG_2021_Human
Natural killer cell mediated cytotoxicity	12/131	0.00794122842720422	0.0239149637692817	2.36664320900774	11.4443465140126	FAS;HLA-C;HLA-A;GRB2;IFNAR2;TNFSF10;LCP2;CD247;LAT;LCK;RAC1;RAC2	87	KEGG_2021_Human
Spliceosome	13/150	0.00921018623332346	0.0274212362855767	2.22764542288065	10.4419658629301	HNRNPK;HNRNPC;SNRPG;SNRPE;SNRPB;LSM7;PCBP1;ZMAT2;U2AF1L4;PUF60;SNRPB2;HNRNPA3;HNRNPA1	88	KEGG_2021_Human
Neurotrophin signaling pathway	11/119	0.0101020442514321	0.0297386021783732	2.38882055487222	10.9766721930429	BAX;CALM2;CALM3;GRB2;RHOA;NFKBIA;YWHAE;RAP1A;CDC42;ARHGDIB;RAC1	89	KEGG_2021_Human
Proteoglycans in cancer	16/205	0.0109918238274779	0.0319984204755467	1.98931321703599	8.97300330054167	ACTB;GRB2;EZR;RHOA;IQGAP1;STAT3;HCLS1;CD44;RAC1;PPP1CA;FAS;PPP1CC;ACTG1;TIAM1;CDC42;ITGB1	90	KEGG_2021_Human
Glioma	8/75	0.0118776529758587	0.0341971986777471	2.7961662276851	12.3956748446506	CDK6;BAX;CALM2;CALM3;GADD45A;GADD45G;DDB2;GRB2	91	KEGG_2021_Human
Ubiquitin mediated proteolysis	12/140	0.0130883836655536	0.0372734404388592	2.19919950738916	9.53579544743022	UBE2I;UBE2B;RBX1;UBE2N;UBE2D3;UBE2D2;BIRC3;UBC;SKP1;SOCS3;SOCS1;DDB2	92	KEGG_2021_Human
Transcriptional misregulation in cancer	15/192	0.0134146177066608	0.037607846687081	1.99021600217888	8.58063775701597	IL1R2;RUNX1;BAX;HPGD;CCND2;GADD45A;GADD45G;TRAF1;MAF;BCL2L1;BIRC3;ETV7;REL;DDB2;IL2RB	93	KEGG_2021_Human
Platelet activation	11/124	0.0134928915594871	0.037607846687081	2.28252185176719	9.8276084715776	PPP1CA;MYL12B;PPP1CC;ACTB;VAMP8;ACTG1;RHOA;APBB1IP;LCP2;RAP1A;ITGB1	94	KEGG_2021_Human
HIF-1 signaling pathway	10/109	0.0145135364254189	0.0400268057206291	2.36728464001191	10.0199430064322	RBX1;PFKFB3;ENO1;ALDOA;LDHA;PGK1;TIMP1;STAT3;PFKL;GAPDH	95	KEGG_2021_Human
Cysteine and methionine metabolism	6/50	0.0163158017765756	0.0445285423485709	3.18937541675928	13.1262611010917	ADI1;LDHA;MDH2;SMS;MAT2B;MDH1	96	KEGG_2021_Human
Hepatitis B	13/162	0.0167272684948055	0.0448486965354972	2.0469467638759	8.37347592780344	FAS;BAX;MAP2K3;GRB2;NFKBIA;YWHAB;YWHAQ;STAT1;STAT3;YWHAZ;DDB2;JAK3;JAK1	97	KEGG_2021_Human
Lysosome	11/128	0.0167754666430486	0.0448486965354972	2.20402434793579	9.00969399476324	CD164;LAPTM4A;TPP1;CTSB;CTSA;CLTB;CLTA;ACP5;CTSH;CTSC;LAPTM5	98	KEGG_2021_Human
Fc epsilon RI signaling pathway	7/68	0.021580303760132	0.0571115109611574	2.6848526195397	10.2990254954734	LCP2;LAT;MAP2K3;ALOX5AP;GRB2;RAC1;RAC2	99	KEGG_2021_Human
Hepatocellular carcinoma	13/168	0.0219000527802551	0.0573781382842684	1.9670896145738	7.51677311969586	SMARCA2;BAX;LEF1;ACTB;GADD45A;GADD45G;BCL2L1;GRB2;ACTG1;CSNK1A1;CDK6;GSTO1;DDB2	100	KEGG_2021_Human
Renal cell carcinoma	7/69	0.0231934652471982	0.0601652266808508	2.64141035258815	9.9419640399085	RBX1;PAK2;RAP1A;CDC42;GRB2;ETS1;RAC1	101	KEGG_2021_Human
Epithelial cell signaling in Helicobacter pylori infection	7/70	0.024887837687515	0.0633069269332907	2.59934720522236	9.60036669033285	NFKBIA;ATP6V1G1;ATP6V0E1;ATP6V0E2;CDC42;RAC1;CSK	102	KEGG_2021_Human
Prolactin signaling pathway	7/70	0.024887837687515	0.0633069269332907	2.59934720522236	9.60036669033285	SOCS3;SOCS1;CCND2;STAT1;CISH;STAT3;GRB2	102	KEGG_2021_Human
Legionellosis	6/57	0.029315703281279	0.0738530217278374	2.75061124694377	9.70864536224135	NFKBIA;ARF1;CASP1;NFKB2;VCP;HSPD1	104	KEGG_2021_Human
Endometrial cancer	6/58	0.0316018391706925	0.0788541129782994	2.69757381982321	9.31887655152536	BAX;LEF1;GADD45A;GADD45G;DDB2;GRB2	105	KEGG_2021_Human
Pentose phosphate pathway	4/30	0.0334736996847443	0.0827368803528584	3.59287054409006	12.2049641093659	TALDO1;PFKL;ALDOA;GPI	106	KEGG_2021_Human
VEGF signaling pathway	6/59	0.0340010266629582	0.0832548503335985	2.64653780504682	8.94890913764864	MAPKAPK3;SH2D2A;HSPB1;CDC42;RAC1;RAC2	107	KEGG_2021_Human
Pertussis	7/76	0.0368474083614084	0.0893890832471203	2.37257197594593	7.83178889699266	RHOA;IL10;CALM2;CALM3;CFL1;CASP1;ITGB1	108	KEGG_2021_Human
Circadian rhythm	4/31	0.0372213079973337	0.0894677311495543	3.45962059620596	11.3851750757316	RBX1;BHLHE40;RORA;SKP1	109	KEGG_2021_Human
Rheumatoid arthritis	8/93	0.037926104218619	0.090333084593438	2.20196078431373	7.20507031732295	CCL20;CD28;ACP5;CTLA4;ATP6V1G1;ATP6V0E1;ATP6V0E2;LTB	110	KEGG_2021_Human
Leishmaniasis	7/77	0.0391525119648336	0.092414037250328	2.33855569155447	7.57760024948746	IL10;ITGA4;NFKBIA;STAT1;ITGB1;NCF4;JAK1	111	KEGG_2021_Human
Fructose and mannose metabolism	4/33	0.0454101288219898	0.106227265637155	3.22068965517241	9.95843714003304	TPI1;PFKL;ALDOA;PFKFB3	112	KEGG_2021_Human
Intestinal immune network for IgA production	5/48	0.0466976314305	0.108272384378681	2.71644376295539	8.32335165943753	IL10;ITGA4;CD28;CD40LG;ICOS	113	KEGG_2021_Human
MAPK signaling pathway	18/294	0.0618774016223889	0.142209466886543	1.52929118567267	4.25540602754269	FLT3LG;GADD45A;GADD45G;GRB2;DUSP4;RAP1A;RAC1;RAC2;FAS;MAPKAPK3;PTPN7;RELB;PAK2;MAP2K3;NFKB2;DUSP16;HSPB1;CDC42	114	KEGG_2021_Human
Tuberculosis	12/180	0.0693007099904524	0.157885095804335	1.67206192821956	4.46323511846242	BAX;CALM2;CALM3;PLK3;CORO1A;RHOA;IL10;STAT1;NFYC;LSP1;HSPD1;JAK1	115	KEGG_2021_Human
Hypertrophic cardiomyopathy	7/90	0.0777811238609144	0.175678055616893	1.97093391927563	5.03348240304253	ITGA4;TPM4;TPM3;LMNA;ACTB;ITGB1;ACTG1	116	KEGG_2021_Human
Glutathione metabolism	5/57	0.0849840891696482	0.190306250961092	2.24523339907955	5.53515419964054	GPX1;GPX4;GSTK1;GSTO1;SMS	117	KEGG_2021_Human
FoxO signaling pathway	9/131	0.0919912089890258	0.204016039609975	1.72469073720205	4.11521947987515	CCND2;GADD45A;PLK3;GADD45G;GRB2;GABARAP;TNFSF10;IL10;STAT3	118	KEGG_2021_Human
TGF-beta signaling pathway	7/94	0.0929722226908676	0.204016039609975	1.87992233993163	4.46567000307033	RHOA;PPP2R1A;RBX1;ID3;TGIF1;PPP2CA;SKP1	119	KEGG_2021_Human
Graft-versus-host disease	4/42	0.0934424608900648	0.204016039609975	2.45673940949936	5.82347824777557	HLA-C;HLA-A;FAS;CD28	120	KEGG_2021_Human
Dopaminergic synapse	9/132	0.0953289375110518	0.206414724197484	1.71057908125094	4.0205824793743	PPP2R1A;PPP1CA;CALM2;CALM3;PPP1CC;GNG5;GNG8;GNB2;PPP2CA	121	KEGG_2021_Human
Arrhythmogenic right ventricular cardiomyopathy	6/77	0.0975426222892653	0.207260931849501	1.97372499052998	4.59377750251934	ITGA4;LEF1;LMNA;ACTB;ITGB1;ACTG1	122	KEGG_2021_Human
Non-homologous end-joining	2/13	0.0979558252120451	0.207260931849501	4.23910639239106	9.84845587618311	XRCC5;XRCC6	123	KEGG_2021_Human
Collecting duct acid secretion	3/27	0.0980929601119777	0.207260931849501	2.91595615103532	6.77038268888958	ATP6V1G1;ATP6V0E1;ATP6V0E2	124	KEGG_2021_Human
Dilated cardiomyopathy	7/96	0.101145498579432	0.21200096502249	1.83748435630492	4.21003537176065	ITGA4;TPM4;TPM3;LMNA;ACTB;ITGB1;ACTG1	125	KEGG_2021_Human
Synaptic vesicle cycle	6/78	0.102208682695782	0.212529165605514	1.94621026894866	4.43879697545663	CLTB;CLTA;ATP6V1G1;ATP6V0E1;ATP6V0E2;AP2M1	126	KEGG_2021_Human
Vasopressin-regulated water reabsorption	4/44	0.1064519284052	0.218994388004453	2.33365853658537	5.22753927719799	DYNLL1;AQP3;ARHGDIB;DYNC1I2	127	KEGG_2021_Human
RNA degradation	6/79	0.106989624673931	0.218994388004453	1.91944937535586	4.29001429760847	BTG3;BTG1;LSM7;PFKL;ENO1;HSPD1	128	KEGG_2021_Human
Autophagy	9/137	0.113055838860852	0.227850998319564	1.6433282208589	3.58224753053061	TANK;VAMP8;BCL2L1;GABARAP;CTSB;CFLAR;HMGB1;PPP2CA;DDIT4	129	KEGG_2021_Human
Insulin signaling pathway	9/137	0.113055838860852	0.227850998319564	1.6433282208589	3.58224753053061	PTPN1;PPP1CA;CALM2;CALM3;PPP1CC;PRKAR1A;GRB2;SOCS3;SOCS1	129	KEGG_2021_Human
Basal cell carcinoma	5/63	0.117417090796252	0.234834181592504	2.01233632268115	4.31047029391452	BAX;LEF1;GADD45A;GADD45G;DDB2	131	KEGG_2021_Human
Peroxisome	6/82	0.122006883572395	0.242165177999754	1.84339209882898	3.87790305917992	ECH1;PMVK;GSTK1;SOD1;PRDX5;PRDX1	132	KEGG_2021_Human
Glyoxylate and dicarboxylate metabolism	3/30	0.124630506021419	0.245512726147458	2.59155501421031	5.39665901029401	MDH2;SHMT2;MDH1	133	KEGG_2021_Human
Nucleotide excision repair	4/47	0.127390910728862	0.246408291875348	2.17050482132728	4.47231407732179	RPA3;RBX1;DDB2;POLD4	134	KEGG_2021_Human
Pyruvate metabolism	4/47	0.127390910728862	0.246408291875348	2.17050482132728	4.47231407732179	MDH2;PKM;LDHA;MDH1	134	KEGG_2021_Human
Amoebiasis	7/102	0.127906594255906	0.246408291875348	1.72089158023578	3.53893611842084	ACTN4;IL1R2;PRDX1;IL10;HSPB1;SERPINB9;GNA15	136	KEGG_2021_Human
Galactose metabolism	3/31	0.133995777238286	0.256254698076137	2.49886897511745	5.02259418162593	PFKL;GALM;UGP2	137	KEGG_2021_Human
Acute myeloid leukemia	5/67	0.141831947982903	0.267337916341874	1.88211430146914	3.67598075620824	RUNX1;LEF1;STAT3;GRB2;PIM2	138	KEGG_2021_Human
Long-term potentiation	5/67	0.141831947982903	0.267337916341874	1.88211430146914	3.67598075620824	PPP1CA;CALM2;CALM3;PPP1CC;RAP1A	138	KEGG_2021_Human
RNA transport	11/186	0.14666128613223	0.274466121190316	1.46906343349148	2.82005754377957	UBE2I;CLNS1A;RAN;EIF4G2;TPR;KPNB1;EIF3J;EIF3H;EIF3I;SUMO2;SUMO1	140	KEGG_2021_Human
Wnt signaling pathway	10/166	0.148262640538277	0.275495119298074	1.4978264978265	2.85900625388858	RBX1;LEF1;CCND2;CSNK2B;SKP1;RHOA;CSNK1A1;CACYBP;RAC1;RAC2	141	KEGG_2021_Human
Malaria	4/50	0.149893932121804	0.276564860675442	2.02863202545069	3.84999334950758	IL10;GYPC;KLRB1;CD40LG	142	KEGG_2021_Human
Glucagon signaling pathway	7/107	0.152647198233209	0.277406623524042	1.63441860465116	3.0720955638837	CALM2;CALM3;PPP4C;LDHA;PGAM1;PKM;PFKL	143	KEGG_2021_Human
Base excision repair	3/33	0.153413853930499	0.277406623524042	2.3320341047503	4.37166863577375	PARP1;HMGB1;POLD4	144	KEGG_2021_Human
Breast cancer	9/147	0.153526566454146	0.277406623524042	1.52344625233396	2.85475798549165	BAX;LEF1;GADD45A;GADD45G;NFKB2;GRB2;CSNK1A1;CDK6;DDB2	145	KEGG_2021_Human
Insulin resistance	7/108	0.157845388126972	0.283256792392238	1.61815141122435	2.98733288321028	PTPN1;PPP1CA;PPP1CC;NFKBIA;SOCS3;STAT3;TBC1D4	146	KEGG_2021_Human
RIG-I-like receptor signaling pathway	5/70	0.161463729401669	0.287324898309538	1.79496571804264	3.27307465910339	NFKBIA;OTUD5;TANK;ISG15;PIN1	147	KEGG_2021_Human
Coronavirus disease	13/232	0.162852393562217	0.287324898309538	1.38754792831444	2.51827606668578	MX1;RPS26;RPS27L;STAT1;STAT3;JAK1;IL6ST;ISG15;IFNAR2;OAS1;NFKBIA;IRF9;CASP1	148	KEGG_2021_Human
Purine metabolism	8/129	0.163402327664585	0.287324898309538	1.54391508669584	2.79686370682662	ENTPD1;PDE7B;HPRT1;NME3;PDE4B;APRT;PKM;NUDT5	149	KEGG_2021_Human
Adrenergic signaling in cardiomyocytes	9/150	0.16689737591565	0.291514083266001	1.49079754601227	2.6690884020651	TPM4;TPM3;PPP2R1A;PPP1CA;CALM2;CALM3;PPP1CC;CREM;PPP2CA	150	KEGG_2021_Human
Melanoma	5/72	0.175124906087478	0.303859108575623	1.7412024128442	3.03362002118253	CDK6;BAX;GADD45A;GADD45G;DDB2	151	KEGG_2021_Human
Vascular smooth muscle contraction	8/133	0.1833818786107	0.315138091927845	1.49419607843137	2.53443227608963	PPP1CA;MYL6;CALM2;CALM3;PPP1CC;RHOA;ACTA2;MYH9	152	KEGG_2021_Human
Starch and sucrose metabolism	3/36	0.184031023148704	0.315138091927845	2.11969881519212	3.58791017406867	PGM2L1;GPI;UGP2	153	KEGG_2021_Human
PPAR signaling pathway	5/74	0.189207612860603	0.321898666035571	1.6905558209906	2.8146239445934	GK;DBI;FABP5;PLIN2;UBC	154	KEGG_2021_Human
One carbon pool by folate	2/20	0.19840178736256	0.335363021219294	2.58961881589619	4.18860763454568	SHMT2;MTHFD2	155	KEGG_2021_Human
Gastric acid secretion	5/76	0.203678682205375	0.342075735498771	1.64276255825552	2.6139828619384	CALM2;CALM3;ACTB;EZR;ACTG1	156	KEGG_2021_Human
Mismatch repair	2/23	0.244486532025124	0.407996633061035	2.21932568647897	3.1261311881327	RPA3;POLD4	157	KEGG_2021_Human
Neutrophil extracellular trap formation	10/189	0.253448681725433	0.420275662101668	1.3037898233429	1.78957397847745	ACTB;NCF4;ACTG1;HMGB1;CASP1;VDAC1;SLC25A5;SELPLG;RAC1;RAC2	158	KEGG_2021_Human
cAMP signaling pathway	11/216	0.278628096499559	0.45912302693638	1.25209852098521	1.60002836978005	CALM2;CALM3;RHOA;RAP1A;RAC1;RAC2;PPP1CA;PPP1CC;NFKBIA;PDE4B;TIAM1	159	KEGG_2021_Human
Relaxin signaling pathway	7/129	0.282506420183533	0.462604263050535	1.33814234404158	1.69148418568704	GNG5;GNG8;GNB2;GRB2;ACTA2;NFKBIA;GNA15	160	KEGG_2021_Human
Riboflavin metabolism	1/8	0.285835810127317	0.462854951338668	3.32737371984031	4.16699562946945	ACP5	161	KEGG_2021_Human
Ribosome biogenesis in eukaryotes	6/108	0.286192756171238	0.462854951338668	1.37163814180929	1.71604238227948	RAN;CSNK2B;NOP10;REXO2;RRP7A;NOP58	162	KEGG_2021_Human
Type II diabetes mellitus	3/46	0.294294064831561	0.473037085802877	1.62589581621958	1.98875640111266	PKM;SOCS3;SOCS1	163	KEGG_2021_Human
Oxytocin signaling pathway	8/154	0.302268935316276	0.482893055200392	1.27786731130808	1.52888919369269	PPP1CA;MYL6;CALM2;CALM3;PPP1CC;ACTB;ACTG1;RHOA	164	KEGG_2021_Human
Adipocytokine signaling pathway	4/69	0.316739664796866	0.499914410703487	1.43422138836773	1.64888860261892	TNFRSF1B;NFKBIA;SOCS3;STAT3	165	KEGG_2021_Human
Amphetamine addiction	4/69	0.316739664796866	0.499914410703487	1.43422138836773	1.64888860261892	PPP1CA;CALM2;CALM3;PPP1CC	165	KEGG_2021_Human
Morphine addiction	5/91	0.321101608075359	0.501717636062627	1.35516937842519	1.5394692561821	PDE7B;GNG5;GNG8;PDE4B;GNB2	167	KEGG_2021_Human
Phototransduction	2/28	0.321712071979089	0.501717636062627	1.79206438330526	2.03237720618962	CALM2;CALM3	168	KEGG_2021_Human
Central carbon metabolism in cancer	4/70	0.32615032754809	0.505629501879288	1.41241685144124	1.5824674286056	LDHA;PGAM1;PKM;PFKL	169	KEGG_2021_Human
Apelin signaling pathway	7/137	0.33533795993855	0.516814973552354	1.25526786554938	1.37152628146325	CALM2;CALM3;GNG5;GNG8;GNB2;GABARAP;ACTA2	170	KEGG_2021_Human
GnRH signaling pathway	5/93	0.337478584665914	0.51707245135947	1.32423132423132	1.4384505446384	CALM2;CALM3;MAP2K3;CDC42;GRB2	171	KEGG_2021_Human
Sulfur metabolism	1/10	0.343494678139654	0.52323026553831	2.58768732280275	2.76516039158595	ETHE1	172	KEGG_2021_Human
IL-17 signaling pathway	5/94	0.345693088016177	0.523535196879991	1.30928372501406	1.39072631351073	CCL20;NFKBIA;TNFAIP3;ELAVL1;HSP90AB1	173	KEGG_2021_Human
Citrate cycle (TCA cycle)	2/30	0.352154187530933	0.530255155937382	1.66388599235315	1.73657479290876	MDH2;MDH1	174	KEGG_2021_Human
Growth hormone synthesis, secretion and action	6/119	0.366526198760268	0.536227452092303	1.23740182184045	1.24196198976152	MAP2K3;GRB2;SOCS3;SOCS1;STAT1;STAT3	175	KEGG_2021_Human
Sphingolipid signaling pathway	6/119	0.366526198760268	0.536227452092303	1.23740182184045	1.24196198976152	PPP2R1A;BAX;RHOA;PPP2CA;RAC1;RAC2	175	KEGG_2021_Human
Asthma	2/31	0.367199595137323	0.536227452092303	1.60642671365047	1.60939815777504	IL10;CD40LG	177	KEGG_2021_Human
RNA polymerase	2/31	0.367199595137323	0.536227452092303	1.60642671365047	1.60939815777504	POLR2E;POLR2I	177	KEGG_2021_Human
Circadian entrainment	5/97	0.37039383242289	0.536227452092303	1.2663906142167	1.2577645027028	CALM2;CALM3;GNG5;GNG8;GNB2	179	KEGG_2021_Human
Prostate cancer	5/97	0.37039383242289	0.536227452092303	1.2663906142167	1.2577645027028	IL1R2;LEF1;GRB2;NFKBIA;HSP90AB1	179	KEGG_2021_Human
AMPK signaling pathway	6/120	0.373926232988358	0.536227452092303	1.22648307811093	1.20648740440169	PPP2R1A;PFKFB3;ELAVL1;PPP2CA;PFKL;RAB10	181	KEGG_2021_Human
Endocrine and other factor-regulated calcium reabsorption	3/53	0.373948702675265	0.536227452092303	1.39775883069428	1.37488681316873	CLTB;CLTA;AP2M1	182	KEGG_2021_Human
Signaling pathways regulating pluripotency of stem cells	7/143	0.375808750423636	0.536227452092303	1.19951040391677	1.17393073358059	IL6ST;GRB2;ID3;JARID2;STAT3;JAK3;JAK1	183	KEGG_2021_Human
Inflammatory mediator regulation of TRP channels	5/98	0.378633887927771	0.536227452092303	1.25270786561109	1.21661175952285	PPP1CA;CALM2;CALM3;PPP1CC;MAP2K3	184	KEGG_2021_Human
mRNA surveillance pathway	5/98	0.378633887927771	0.536227452092303	1.25270786561109	1.21661175952285	PPP2R1A;PPP1CA;PPP1CC;PPP2CA;NUDT21	184	KEGG_2021_Human
AGE-RAGE signaling pathway in diabetic complications	5/100	0.395101802559085	0.556029728570815	1.22620654199602	1.13866988778759	BAX;STAT1;STAT3;CDC42;RAC1	186	KEGG_2021_Human
SNARE interactions in vesicular transport	2/33	0.396860913140238	0.556029728570815	1.50262930696178	1.38868403167127	VAMP8;VAMP5	187	KEGG_2021_Human
Herpes simplex virus 1 infection	22/498	0.399076244797982	0.556159447537613	1.07766298539366	0.989944225739478	BAX;STAT1;JAK1;TAP1;PPP1CA;PPP1CC;BCL2L1;BIRC3;IFNAR2;TNFRSF14;SP100;B2M;HLA-C;HLA-A;BST2;CALR;SOCS3;FAS;OAS1;NFKBIA;IRF9;LTA	188	KEGG_2021_Human
Pyrimidine metabolism	3/56	0.407665512314095	0.565123620244937	1.31843357157631	1.18304133875145	ENTPD1;NME3;TYMP	189	KEGG_2021_Human
Gastric cancer	7/149	0.416489186205578	0.574316667294008	1.14846484045029	1.00593436014705	BAX;LEF1;GADD45A;GADD45G;GRB2;CSNK1A1;DDB2	190	KEGG_2021_Human
Toll-like receptor signaling pathway	5/104	0.427892173350424	0.586154219734059	1.17641617641618	0.998640924280261	MAP2K3;IFNAR2;NFKBIA;STAT1;RAC1	191	KEGG_2021_Human
B cell receptor signaling pathway	4/81	0.429548130492135	0.586154219734059	1.20994615140957	1.02243049019176	NFKBIA;GRB2;RAC1;RAC2	192	KEGG_2021_Human
DNA replication	2/36	0.440087647640718	0.597424682289472	1.3698296836983	1.12433068818384	RPA3;POLD4	193	KEGG_2021_Human
African trypanosomiasis	2/37	0.454117003069135	0.61329203507275	1.33062217587765	1.05039367540181	IL10;FAS	194	KEGG_2021_Human
Drug metabolism	5/108	0.460316850063362	0.618476998546671	1.13049302369691	0.877081958621828	TYMP;GSTK1;HPRT1;NME3;GSTO1	195	KEGG_2021_Human
Axon guidance	8/182	0.476970941411895	0.637583605356716	1.07065584854632	0.792606213569139	MYL12B;PAK2;CFL1;RHOA;CDC42;ITGB1;RAC1;RAC2	196	KEGG_2021_Human
Various types of N-glycan biosynthesis	2/39	0.481556647226013	0.640228066264002	1.25856513447754	0.919673071842404	DAD1;RPN1	197	KEGG_2021_Human
Cytosolic DNA-sensing pathway	3/63	0.483836477558292	0.640228066264002	1.16419001218027	0.845211594897922	NFKBIA;CASP1;POLR2E	198	KEGG_2021_Human
Glycine, serine and threonine metabolism	2/40	0.494953829642405	0.651647755609599	1.22538097067486	0.861799156079877	PGAM1;SHMT2	199	KEGG_2021_Human
Alcoholism	8/186	0.501572968022914	0.654532504003157	1.04637585371227	0.722005808402601	PPP1CA;CALM2;CALM3;PPP1CC;GNG5;GNG8;GNB2;GRB2	200	KEGG_2021_Human
GABAergic synapse	4/89	0.502141348490971	0.654532504003157	1.09560975609756	0.754736667801471	GNG5;GNG8;GNB2;GABARAP	201	KEGG_2021_Human
Homologous recombination	2/41	0.508128655041147	0.659057958518716	1.19389855886206	0.808293925241919	RPA3;POLD4	202	KEGG_2021_Human
Phenylalanine metabolism	1/17	0.511066877185059	0.65960355577579	1.455042527339	0.976704313017742	MIF	203	KEGG_2021_Human
MicroRNAs in cancer	13/310	0.514091282433794	0.660254490184578	1.01893160956046	0.677950667431783	HNRNPK;VIM;GRB2;EZR;SOX4;RHOA;SOCS1;STAT3;CD44;UBE2I;CCND2;CDK6;DDIT4	204	KEGG_2021_Human
