Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Oxytocin signaling pathway	10/154	0.0278045721012993	0.0840837059930857	2.10094050743657	7.5267345156774	PPP1CA;MYL6;CALM2;CALM3;CALM1;ACTB;ACTG1;RHOA;CAMK1;CD38	83	KEGG_2021_Human
Cytokine-cytokine receptor interaction	16/295	0.0304323027015084	0.0909346187866502	1.73921169746597	6.07376317374974	IL1R2;IL2RG;IL32;IL17A;CXCR6;CD70;CXCL13;CSF2;TNFRSF9;TNFRSF4;TNFRSF1B;IFNG;TNFRSF18;IL2RA;IL2RB;CCL3	84	KEGG_2021_Human
Necroptosis	10/159	0.0335939104737596	0.0992008415166312	2.02991069069386	6.88832017947255	PPIA;BAX;HSP90AA1;IFNG;HMGB1;PARP1;VDAC3;VDAC1;SLC25A5;HSP90AB1	85	KEGG_2021_Human
Gastric acid secretion	6/76	0.0358925667049679	0.103552117735022	2.5868544600939	8.60704698748749	CALM2;CALM3;CALM1;ACTB;EZR;ACTG1	86	KEGG_2021_Human
Pertussis	6/76	0.0358925667049679	0.103552117735022	2.5868544600939	8.60704698748749	RHOA;IRF8;CALM2;CALM3;CALM1;CFL1	86	KEGG_2021_Human
Hippo signaling pathway	10/163	0.0387956465188279	0.110655764502566	1.97642941691112	6.42230311733719	PPP1CA;ACTB;CCND2;BIRC5;ACTG1;YWHAE;YWHAB;YWHAQ;YWHAH;YWHAZ	88	KEGG_2021_Human
Ferroptosis	4/41	0.0423475221650583	0.11942952880258	3.25808491799131	10.3015607068109	VDAC3;PCBP1;SLC3A2;PCBP2	89	KEGG_2021_Human
Kaposi sarcoma-associated herpesvirus infection	11/193	0.0488100889122694	0.136125914633107	1.82777238534336	5.51954040150959	BAX;CALM2;CALM3;CALM1;GNG4;GNG5;HLA-C;HLA-A;CSF2;UBB;CDK4	90	KEGG_2021_Human
Purine metabolism	8/129	0.0575503556652661	0.158737794197602	1.99634132101665	5.69974405150966	ENTPD1;HPRT1;PAICS;NME2;RRM2;RRM1;DCK;PKM	91	KEGG_2021_Human
Phototransduction	3/28	0.0602187603184934	0.164292487390672	3.61308411214953	10.1519401946159	CALM2;CALM3;CALM1	92	KEGG_2021_Human
Focal adhesion	11/201	0.0617153828568131	0.166565173086668	1.75008301510875	4.87436982432551	ACTN4;MYL12B;ACTB;MYL12A;RHOA;RAC2;PPP1CA;ZYX;CCND2;ACTG1;CDC42	93	KEGG_2021_Human
PI3K-Akt signaling pathway	17/354	0.0676348981895063	0.180373639893621	1.52765125025988	4.11492904557198	IL2RG;GNG4;GNG5;TCL1A;HSP90B1;CCND2;RHEB;HSP90AA1;CDK4;YWHAE;YWHAB;YWHAQ;YWHAH;YWHAZ;IL2RA;IL2RB;HSP90AB1	94	KEGG_2021_Human
Hepatitis C	9/157	0.0682689075294583	0.180373639893621	1.83646736359001	4.92963090487086	MX1;BAX;CDK4;IFNG;YWHAE;YWHAB;YWHAQ;YWHAH;YWHAZ	95	KEGG_2021_Human
Toxoplasmosis	7/112	0.0704533718207241	0.184206211739602	2.01149425287356	5.33610036326447	HLA-DRB5;HLA-DRB4;HLA-DRB3;HLA-DRB1;IFNG;HLA-DQB1;HLA-DMA	96	KEGG_2021_Human
Pentose phosphate pathway	3/30	0.0712331211045874	0.184324880384035	3.34510211145725	8.8370820095205	TALDO1;ALDOA;GPI	97	KEGG_2021_Human
Central carbon metabolism in cancer	5/70	0.0752666661729818	0.192774828667535	2.31850961538462	5.99733037558966	LDHB;LDHA;PGAM1;IDH2;PKM	98	KEGG_2021_Human
Vibrio cholerae infection	4/50	0.077108638429929	0.195497659049618	2.61941260259106	6.71234947319199	ACTB;SEC61G;SEC61B;ACTG1	99	KEGG_2021_Human
IL-17 signaling pathway	6/94	0.0833153984044622	0.2091216499952	2.05580452411438	5.10892482874957	HSP90AA1;IFNG;CSF2;HSP90B1;IL17A;HSP90AB1	100	KEGG_2021_Human
Staphylococcus aureus infection	6/95	0.086646442431688	0.215329277726274	2.03260009495173	4.97157584293819	HLA-DQB1;HLA-DRB5;HLA-DRB4;HLA-DRB3;HLA-DRB1;HLA-DMA	101	KEGG_2021_Human
Lipid and atherosclerosis	11/215	0.0892775132716262	0.217604092301616	1.62878858167873	3.93516238973104	BAX;CALM2;CALM3;CALM1;RHOA;HSP90B1;HSP90AA1;CDC42;HSP90AB1;HSPD1;CCL3	102	KEGG_2021_Human
Fructose and mannose metabolism	3/33	0.0892957032154043	0.217604092301616	3.0101246105919	7.27186477922973	TPI1;ALDOA;GMDS	103	KEGG_2021_Human
Pancreatic cancer	5/76	0.0986700546121645	0.238136381804359	2.12191901408451	4.91430879275282	CDK4;BAX;CDKN2A;CDC42;RAC2	104	KEGG_2021_Human
Viral protein interaction with cytokine and cytokine receptor	6/100	0.104374600157033	0.249504996565861	1.92398361802018	4.34775839538424	CXCL13;IL2RG;TNFRSF1B;IL2RA;IL2RB;CCL3	105	KEGG_2021_Human
Lysosome	7/128	0.120338194790705	0.284951763136481	1.74406072696184	3.69296000886478	PPT1;CLTA;ACP5;CTSH;CTSD;CTSC;CD63	106	KEGG_2021_Human
MicroRNAs in cancer	14/310	0.130030918231349	0.303899533813326	1.42858825545038	2.9142957897694	HNRNPK;VIM;EZR;EZH2;CDCA5;SOX4;STMN1;RHOA;CDKN2A;UBE2I;CDC25B;CCND2;KIF23;DNMT1	107	KEGG_2021_Human
Natural killer cell mediated cytotoxicity	7/131	0.131308635865878	0.303899533813326	1.70160026291839	3.45459689863484	CSF2;HLA-C;HLA-A;IFNG;GZMB;LCK;RAC2	108	KEGG_2021_Human
NOD-like receptor signaling pathway	9/181	0.13197230751256	0.303899533813326	1.57824155331286	3.19619666709588	IFI16;GBP2;TXN;RHOA;HSP90AA1;YWHAE;VDAC3;VDAC1;HSP90AB1	109	KEGG_2021_Human
Steroid biosynthesis	2/20	0.134831841153012	0.307661746630963	3.34145498531191	6.69536323273713	EBP;LBR	110	KEGG_2021_Human
Hepatitis B	8/162	0.153681106171049	0.343896123050671	1.56586270871985	2.93266600164546	BAX;PCNA;CCNA2;BIRC5;YWHAB;YWHAQ;YWHAZ;VDAC3	111	KEGG_2021_Human
Estrogen signaling pathway	7/137	0.154668951832589	0.343896123050671	1.62255847600675	3.02845386423195	CALM2;CALM3;CALM1;HSP90B1;HSP90AA1;CTSD;HSP90AB1	112	KEGG_2021_Human
Gap junction	5/88	0.154821760576597	0.343896123050671	1.81400602409639	3.38399332832307	TUBB;CDK1;TUBB4B;TUBA1C;TUBA1B	113	KEGG_2021_Human
Vasopressin-regulated water reabsorption	3/44	0.168578965199504	0.367830835529239	2.2012764987463	3.91904482190937	DYNLL1;ARHGDIA;ARHGDIB	114	KEGG_2021_Human
Transcriptional misregulation in cancer	9/192	0.168953329053162	0.367830835529239	1.48252397154346	2.63612444372822	IL1R2;BAX;CSF2;EWSR1;CCND2;CCNA2;TAF15;GZMB;IL2RB	115	KEGG_2021_Human
Long-term potentiation	4/67	0.169993533551362	0.367830835529239	1.91090310279078	3.38611051544595	PPP1CA;CALM2;CALM3;CALM1	116	KEGG_2021_Human
cGMP-PKG signaling pathway	8/167	0.172614771783599	0.370310322373362	1.51622681002735	2.66354490241152	PPP1CA;CALM2;CALM3;CALM1;RHOA;VDAC3;VDAC1;SLC25A5	117	KEGG_2021_Human
Amphetamine addiction	4/69	0.182795322343793	0.388827338205866	1.85191407656306	3.14712094619687	PPP1CA;CALM2;CALM3;CALM1	118	KEGG_2021_Human
Circadian entrainment	5/97	0.20380538147066	0.423289229136034	1.63578464673913	2.60186229704805	CALM2;CALM3;CALM1;GNG4;GNG5	119	KEGG_2021_Human
Prostate cancer	5/97	0.20380538147066	0.423289229136034	1.63578464673913	2.60186229704805	IL1R2;HSP90B1;HSP90AA1;HSP90AB1;GSTP1	119	KEGG_2021_Human
Folate biosynthesis	2/26	0.204055763846455	0.423289229136034	2.50531363400726	3.98185021357355	GGH;DHFR	121	KEGG_2021_Human
Platelet activation	6/124	0.211607303299465	0.43535600924726	1.53075515238323	2.37729805843586	PPP1CA;MYL12B;ACTB;MYL12A;ACTG1;RHOA	122	KEGG_2021_Human
Riboflavin metabolism	1/8	0.230718704648488	0.467853807088648	4.29192546583851	6.29434921210345	ACP5	123	KEGG_2021_Human
Amoebiasis	5/102	0.232994923848928	0.467853807088648	1.5510631443299	2.25949357154546	ACTN4;IL1R2;CSF2;PRDX1;IFNG	124	KEGG_2021_Human
Chagas disease	5/102	0.232994923848928	0.467853807088648	1.5510631443299	2.25949357154546	IFNG;CALR;CD3G;CD3D;CCL3	124	KEGG_2021_Human
Rap1 signaling pathway	9/210	0.238360351465941	0.474828954110724	1.34849338214587	1.93370130527446	CALM2;CALM3;PFN1;CALM1;ACTB;RHOA;RAC2;ACTG1;CDC42	126	KEGG_2021_Human
C-type lectin receptor signaling pathway	5/104	0.244990045059853	0.48419292370097	1.51957070707071	2.13733348985086	CALM2;CALM3;CALM1;RHOA;LSP1	127	KEGG_2021_Human
Citrate cycle (TCA cycle)	2/30	0.252037406405156	0.486179830181981	2.14696734059098	2.95890264963293	IDH2;MDH1	128	KEGG_2021_Human
Glyoxylate and dicarboxylate metabolism	2/30	0.252037406405156	0.486179830181981	2.14696734059098	2.95890264963293	SHMT2;MDH1	128	KEGG_2021_Human
Fanconi anemia pathway	3/54	0.252501019598923	0.486179830181981	1.76873740150266	2.43438402149297	UBE2T;USP1;RPA3	130	KEGG_2021_Human
Dopaminergic synapse	6/132	0.253743257983425	0.486179830181981	1.43296817944705	1.96521887267947	PPP1CA;CALM2;CALM3;CALM1;GNG4;GNG5	131	KEGG_2021_Human
Herpes simplex virus 1 infection	19/498	0.25789130199132	0.489109210342657	1.19606208354733	1.62092377985	BAX;HLA-DRB5;HLA-DRB4;HLA-DRB3;HLA-DRB1;HLA-DQB1;HLA-DMA;TAP1;PPP1CA;SRSF3;SRSF2;RHEB;HLA-C;HLA-A;BST2;CALR;CD74;PDIA3;IFNG	132	KEGG_2021_Human
Vascular smooth muscle contraction	6/133	0.25916942221344	0.489109210342657	1.42161103101549	1.91956340582406	PPP1CA;MYL6;CALM2;CALM3;CALM1;RHOA	133	KEGG_2021_Human
Neutrophil extracellular trap formation	8/189	0.266500749632777	0.499191702670351	1.33040755613763	1.75930197928482	HAT1;ACTB;ACTG1;HMGB1;VDAC3;VDAC1;SLC25A5;RAC2	134	KEGG_2021_Human
Peroxisome	4/82	0.272226164458641	0.506139016882362	1.54222168886755	2.00661867806836	IDH2;SOD1;PRDX5;PRDX1	135	KEGG_2021_Human
Chemokine signaling pathway	8/192	0.280361279180526	0.517431478487588	1.30851136441199	1.66400279190492	CXCL13;GNG4;GNG5;RHOA;CDC42;CXCR6;CCL3;RAC2	136	KEGG_2021_Human
VEGF signaling pathway	3/59	0.296510011518784	0.539997459957099	1.61039719626168	1.95771847696394	SH2D2A;CDC42;RAC2	137	KEGG_2021_Human
Hepatocellular carcinoma	7/168	0.299206053652613	0.539997459957099	1.30802780427968	1.57829617205755	BAX;ACTB;ACTG1;CDK4;CDKN2A;GSTO1;GSTP1	138	KEGG_2021_Human
Propanoate metabolism	2/34	0.300263337742703	0.539997459957099	1.87820762052877	2.25966294265206	LDHB;LDHA	139	KEGG_2021_Human
Colorectal cancer	4/86	0.301193802366509	0.539997459957099	1.46668696016133	1.76002634650727	RHOA;BAX;BIRC5;RAC2	140	KEGG_2021_Human
Hypertrophic cardiomyopathy	4/90	0.330487678329945	0.588314945112171	1.39817871784639	1.54804376528388	TPM4;TPM3;ACTB;ACTG1	141	KEGG_2021_Human
Thyroid cancer	2/37	0.336114252646584	0.594117446579525	1.71695178849145	1.8719996417647	TPM3;BAX	142	KEGG_2021_Human
Proteoglycans in cancer	8/205	0.34228797820504	0.600799178527728	1.22133414084103	1.30939581894119	ACTB;EZR;RHOA;CD63;PPP1CA;ACTG1;MSN;CDC42	143	KEGG_2021_Human
Small cell lung cancer	4/92	0.345198067677654	0.601699409632578	1.36626010494965	1.45320468650158	CDK4;BAX;CKS1B;CKS2	144	KEGG_2021_Human
GnRH signaling pathway	4/93	0.35255931448717	0.606043519365139	1.35083875265123	1.40829857400127	CALM2;CALM3;CALM1;CDC42	145	KEGG_2021_Human
Salivary secretion	4/93	0.35255931448717	0.606043519365139	1.35083875265123	1.40829857400127	CALM2;CALM3;CALM1;CD38	145	KEGG_2021_Human
Adrenergic signaling in cardiomyocytes	6/150	0.354933853970818	0.606043519365139	1.25267344809598	1.29754901339412	TPM4;TPM3;PPP1CA;CALM2;CALM3;CALM1	147	KEGG_2021_Human
TGF-beta signaling pathway	4/94	0.359921005034876	0.610406569349689	1.33576009707055	1.3649741081893	RHOA;RBX1;IFNG;TFDP1	148	KEGG_2021_Human
Glycine, serine and threonine metabolism	2/40	0.37139852286438	0.624975699513695	1.58115740361791	1.56610416418487	PGAM1;SHMT2	149	KEGG_2021_Human
Dilated cardiomyopathy	4/96	0.374635287324959	0.624975699513695	1.30658617649054	1.28280930459721	TPM4;TPM3;ACTB;ACTG1	150	KEGG_2021_Human
Fc epsilon RI signaling pathway	3/68	0.376316803777758	0.624975699513695	1.38677210639827	1.3553255610327	CSF2;ALOX5AP;RAC2	151	KEGG_2021_Human
Human papillomavirus infection	12/331	0.380954936670462	0.624975699513695	1.13126030694261	1.09175012135432	MX1;BAX;HLA-C;HLA-A;RBPJ;CCND2;SLC9A3R1;CCNA2;RHEB;CDK4;CDC42;PKM	152	KEGG_2021_Human
Bladder cancer	2/41	0.382996702891986	0.624975699513695	1.54053515173266	1.47849610423542	CDKN2A;CDK4	153	KEGG_2021_Human
Renin secretion	3/69	0.38511323475203	0.624975699513695	1.36568960634381	1.30316542956686	CALM2;CALM3;CALM1	154	KEGG_2021_Human
Aldosterone synthesis and secretion	4/98	0.389320640402952	0.624975699513695	1.27865369933946	1.20622053288831	CALM2;CALM3;CALM1;CAMK1	155	KEGG_2021_Human
Inflammatory mediator regulation of TRP channels	4/98	0.389320640402952	0.624975699513695	1.27865369933946	1.20622053288831	PPP1CA;CALM2;CALM3;CALM1	155	KEGG_2021_Human
Alcoholism	7/186	0.393410998100255	0.624975699513695	1.17539097388837	1.09652272954276	PPP1CA;HAT1;CALM2;CALM3;CALM1;GNG4;GNG5	157	KEGG_2021_Human
RNA transport	7/186	0.393410998100255	0.624975699513695	1.17539097388837	1.09652272954276	UBE2I;RAN;EIF3A;TACC3;SUMO2;SUMO1;SUMO3	157	KEGG_2021_Human
Melanoma	3/72	0.411312780982891	0.645246925166911	1.30610862792903	1.16034864169177	CDK4;BAX;CDKN2A	159	KEGG_2021_Human
Non-small cell lung cancer	3/72	0.411312780982891	0.645246925166911	1.30610862792903	1.16034864169177	CDK4;BAX;CDKN2A	159	KEGG_2021_Human
FoxO signaling pathway	5/131	0.415811119336249	0.648252117722971	1.19227430555556	1.0462495107201	CCND2;PLK1;CCNB2;CCNB1;CDKN2D	161	KEGG_2021_Human
JAK-STAT signaling pathway	6/162	0.42413810022577	0.65715224170783	1.15559166967618	0.991146547665081	CSF2;IL2RG;CCND2;IFNG;IL2RA;IL2RB	162	KEGG_2021_Human
Phenylalanine metabolism	1/17	0.427368031135213	0.658094330152997	1.87684394409938	1.59552331238706	MIF	163	KEGG_2021_Human
NF-kappa B signaling pathway	4/104	0.433014772091496	0.662723828018082	1.2015600624025	1.00568586944201	UBE2I;CSNK2B;PARP1;LCK	164	KEGG_2021_Human
Chronic myeloid leukemia	3/76	0.445676328100818	0.675964282310905	1.23428498271668	0.997502605512256	CDK4;BAX;CDKN2A	165	KEGG_2021_Human
Wnt signaling pathway	6/166	0.447052075153826	0.675964282310905	1.12646713615023	0.906896378172996	RBX1;CCND2;CSNK2B;RHOA;CACYBP;RAC2	166	KEGG_2021_Human
Apelin signaling pathway	5/137	0.453877302109691	0.678114302556741	1.13772490530303	0.898721188075278	CALM2;CALM3;CALM1;GNG4;GNG5	167	KEGG_2021_Human
Insulin signaling pathway	5/137	0.453877302109691	0.678114302556741	1.13772490530303	0.898721188075278	PPP1CA;CALM2;CALM3;CALM1;RHEB	167	KEGG_2021_Human
Amino sugar and nucleotide sugar metabolism	2/48	0.461272212722513	0.685084765641129	1.30563256474407	1.01025529757368	GPI;GMDS	169	KEGG_2021_Human
Ras signaling pathway	8/232	0.474269576126131	0.700245080045052	1.07260596546311	0.800141946986328	CALM2;CALM3;CALM1;GNG4;GNG5;RHOA;RAC2;CDC42	170	KEGG_2021_Human
Cholesterol metabolism	2/50	0.482562419658243	0.708322615989585	1.25110160705029	0.911608929722201	VDAC3;VDAC1	171	KEGG_2021_Human
Chemical carcinogenesis	8/239	0.507824503865925	0.737244671849811	1.03972218257933	0.704535875696422	PTGES3;GSTO1;GSTP1;HSP90B1;KPNA2;BIRC5;HSP90AA1;HSP90AB1	172	KEGG_2021_Human
Calcium signaling pathway	8/240	0.512564985831822	0.737244671849811	1.03518648838846	0.691843881858241	CALM2;CALM3;CALM1;CAMK1;CD38;VDAC3;VDAC1;SLC25A5	173	KEGG_2021_Human
Endocrine and other factor-regulated calcium reabsorption	2/53	0.513501911281543	0.737244671849811	1.17732442899399	0.784688530350173	CLTA;AP2S1	174	KEGG_2021_Human
Terpenoid backbone biosynthesis	1/22	0.514015209457039	0.737244671849811	1.4296066252588	0.951406673877777	FDPS	175	KEGG_2021_Human
Proximal tubule bicarbonate reclamation	1/23	0.52970547824772	0.755432244546464	1.36455392433653	0.867084133449086	MDH1	176	KEGG_2021_Human
Axon guidance	6/182	0.536116210902741	0.757925656805994	1.02320742637644	0.637871940117644	MYL12B;CFL1;MYL12A;RHOA;CDC42;RAC2	177	KEGG_2021_Human
Sphingolipid signaling pathway	4/119	0.537493095264808	0.757925656805994	1.04402089127043	0.648169267268461	BAX;RHOA;CTSD;RAC2	178	KEGG_2021_Human
Mineral absorption	2/60	0.580783735400461	0.814395070310143	1.03485815412667	0.562317932578995	MT1E;MT2A	179	KEGG_2021_Human
Fatty acid elongation	1/27	0.587568683196705	0.816918877312884	1.15438365981844	0.613857516354357	PPT1	180	KEGG_2021_Human
Osteoclast differentiation	4/127	0.589092895592159	0.816918877312884	0.975711223570894	0.516318464701191	SIRPG;IFNG;ACP5;LCK	181	KEGG_2021_Human
Phosphatidylinositol signaling system	3/97	0.609466977411596	0.840528633683025	0.957496520182939	0.474124041494809	CALM2;CALM3;CALM1	182	KEGG_2021_Human
AGE-RAGE signaling pathway in diabetic complications	3/100	0.630070234692084	0.854438645079369	0.927738703150593	0.428544756174566	BAX;CDK4;CDC42	183	KEGG_2021_Human
Melanogenesis	3/101	0.636768738995294	0.854438645079369	0.918224299065421	0.414439377143122	CALM2;CALM3;CALM1	184	KEGG_2021_Human
Circadian rhythm	1/31	0.638322293341884	0.854438645079369	1.00025879917184	0.449028139254622	RBX1	185	KEGG_2021_Human
Galactose metabolism	1/31	0.638322293341884	0.854438645079369	1.00025879917184	0.449028139254622	GALM	185	KEGG_2021_Human
RNA polymerase	1/31	0.638322293341884	0.854438645079369	1.00025879917184	0.449028139254622	POLR2L	185	KEGG_2021_Human
Acute myeloid leukemia	2/67	0.640972610744765	0.854438645079369	0.923076923076923	0.410555586389261	CSF2;CCNA2	188	KEGG_2021_Human
Longevity regulating pathway	3/102	0.64338208733068	0.854438645079369	0.908902105163787	0.400840829994772	BAX;RHEB;SOD1	189	KEGG_2021_Human
Mitophagy	2/68	0.648992483683159	0.857353228444594	0.909043781516565	0.393010664892313	CSNK2B;UBB	190	KEGG_2021_Human
Renal cell carcinoma	2/69	0.656869476188566	0.86321590849911	0.895429539704278	0.376322124848082	RBX1;CDC42	191	KEGG_2021_Human
Pentose and glucuronate interconversions	1/34	0.672250756614577	0.878827812032598	0.90918501788067	0.361059062243838	DCXR	192	KEGG_2021_Human
Nicotinate and nicotinamide metabolism	1/35	0.682838669165092	0.888044072333877	0.88239861161856	0.336632119981389	CD38	193	KEGG_2021_Human
Starch and sucrose metabolism	1/36	0.693085053256678	0.888929856201366	0.857142857142857	0.314230761729486	GPI	194	KEGG_2021_Human
Tyrosine metabolism	1/36	0.693085053256678	0.888929856201366	0.857142857142857	0.314230761729486	MIF	194	KEGG_2021_Human
PPAR signaling pathway	2/74	0.694144429543696	0.888929856201366	0.833030931397961	0.304118957538663	DBI;FABP5	196	KEGG_2021_Human
cAMP signaling pathway	6/216	0.70045783431109	0.891177919778406	0.856025039123631	0.304762983520645	CALM2;CALM3;CALM1;RHOA;RAC2;PPP1CA	197	KEGG_2021_Human
African trypanosomiasis	1/37	0.703000908829181	0.891177919778406	0.833290200138026	0.293649045308487	IFNG	198	KEGG_2021_Human
Metabolism of xenobiotics by cytochrome P450	2/76	0.708090858587403	0.893119625655468	0.810432516497835	0.279747415651737	GSTO1;GSTP1	199	KEGG_2021_Human
Arrhythmogenic right ventricular cardiomyopathy	2/77	0.714862744503633	0.897152744352059	0.799585277345775	0.268392568592282	ACTB;ACTG1	200	KEGG_2021_Human
Synaptic vesicle cycle	2/78	0.721502300845418	0.900980485135322	0.789023491855611	0.257552820813643	CLTA;AP2S1	201	KEGG_2021_Human
Homologous recombination	1/41	0.739566899395951	0.91576913577222	0.749805900621118	0.226209343460841	RPA3	202	KEGG_2021_Human
B cell receptor signaling pathway	2/81	0.74064197036558	0.91576913577222	0.758942457231726	0.227863320960371	CD79B;RAC2	203	KEGG_2021_Human
Thyroid hormone signaling pathway	3/121	0.75288483890771	0.926343600812917	0.761801045461746	0.216231893580026	ACTB;RHEB;ACTG1	204	KEGG_2021_Human
ABC transporters	1/45	0.771637064717236	0.94019855943702	0.681500564652739	0.176672862613345	TAP1	205	KEGG_2021_Human
Basal transcription factors	1/45	0.771637064717236	0.94019855943702	0.681500564652739	0.176672862613345	TAF15	205	KEGG_2021_Human
Type II diabetes mellitus	1/46	0.779018377333492	0.944606824689403	0.66632160110421	0.166394258313323	PKM	207	KEGG_2021_Human
GABAergic synapse	2/89	0.786251329022283	0.948793671079774	0.688868629448884	0.165658288029988	GNG4;GNG5	208	KEGG_2021_Human
Morphine addiction	2/91	0.796492798378094	0.956553552119146	0.673318538452129	0.153205009060816	GNG4;GNG5	209	KEGG_2021_Human
Arginine and proline metabolism	1/50	0.806236908874274	0.959078029040013	0.611801242236025	0.131768312632456	SMS	210	KEGG_2021_Human
Malaria	1/50	0.806236908874274	0.959078029040013	0.611801242236025	0.131768312632456	IFNG	210	KEGG_2021_Human
Autophagy	3/137	0.822622591806847	0.967300214642721	0.670281768726461	0.130877716502236	RHEB;HMGB1;CTSD	212	KEGG_2021_Human
Choline metabolism in cancer	2/98	0.828992536708039	0.967300214642721	0.623995593571799	0.11702670863118	RHEB;RAC2	213	KEGG_2021_Human
mRNA surveillance pathway	2/98	0.828992536708039	0.967300214642721	0.623995593571799	0.11702670863118	PPP1CA;NUDT21	213	KEGG_2021_Human
Hedgehog signaling pathway	1/56	0.84091780385029	0.967300214642721	0.54488989271598	0.0944083638579937	CCND2	215	KEGG_2021_Human
Pancreatic secretion	2/102	0.845393857559483	0.967300214642721	0.598911353032659	0.100588752807834	RHOA;CD38	216	KEGG_2021_Human
Legionellosis	1/57	0.846062610133712	0.967300214642721	0.53513198757764	0.0894536877484913	HSPD1	217	KEGG_2021_Human
Endometrial cancer	1/58	0.851041280166493	0.967300214642721	0.525716465075733	0.0847952499486952	BAX	218	KEGG_2021_Human
Notch signaling pathway	1/59	0.855859170763856	0.967300214642721	0.516625615763547	0.0804124859807442	RBPJ	219	KEGG_2021_Human
Parathyroid hormone synthesis, secretion and action	2/106	0.860354129562728	0.967300214642721	0.575756669458069	0.0866002492183204	SLC9A3R1;RHOA	220	KEGG_2021_Human
Arachidonic acid metabolism	1/61	0.865033184144607	0.967300214642721	0.499353002070393	0.0723998982527362	PTGES3	221	KEGG_2021_Human
Ribosome biogenesis in eukaryotes	2/108	0.867327106921396	0.967300214642721	0.564834648904017	0.080398048458522	RAN;CSNK2B	222	KEGG_2021_Human
Basal cell carcinoma	1/63	0.87362415410013	0.967300214642721	0.483194750550992	0.065282039070295	BAX	223	KEGG_2021_Human
Cytosolic DNA-sensing pathway	1/63	0.87362415410013	0.967300214642721	0.483194750550992	0.065282039070295	POLR2L	223	KEGG_2021_Human
Lysine degradation	1/63	0.87362415410013	0.967300214642721	0.483194750550992	0.065282039070295	EZH2	223	KEGG_2021_Human
mTOR signaling pathway	3/154	0.877609102479958	0.967300214642721	0.594293495079532	0.0775873918039027	RHEB;RHOA;SLC3A2	226	KEGG_2021_Human
TNF signaling pathway	2/112	0.880322982288441	0.967300214642721	0.544182100947264	0.0693649407092164	CSF2;TNFRSF1B	227	KEGG_2021_Human
Cholinergic synapse	2/113	0.883383099815987	0.967300214642721	0.539251537696328	0.0668652012905761	GNG4;GNG5	228	KEGG_2021_Human
Serotonergic synapse	2/113	0.883383099815987	0.967300214642721	0.539251537696328	0.0668652012905761	GNG4;GNG5	228	KEGG_2021_Human
Glutamatergic synapse	2/114	0.886370714612852	0.967300214642721	0.534409020217729	0.0644604171427582	GNG4;GNG5	230	KEGG_2021_Human
Adipocytokine signaling pathway	1/69	0.896257235817169	0.968447621568676	0.440422908293752	0.0482385582332742	TNFRSF1B	231	KEGG_2021_Human
Epithelial cell signaling in Helicobacter pylori infection	1/70	0.899614522601471	0.968447621568676	0.43401746331803	0.0459142368082809	CDC42	232	KEGG_2021_Human
Prolactin signaling pathway	1/70	0.899614522601471	0.968447621568676	0.43401746331803	0.0459142368082809	CCND2	232	KEGG_2021_Human
AMPK signaling pathway	2/120	0.902855551581953	0.968447621568676	0.507077523262251	0.0518196229286719	CCNA2;RHEB	234	KEGG_2021_Human
Inositol phosphate metabolism	1/73	0.909049365002048	0.969781281114274	0.415868702553485	0.0396555258245843	TPI1	235	KEGG_2021_Human
Thyroid hormone synthesis	1/75	0.914842025729927	0.969781281114274	0.404587040456606	0.0360098156246801	HSP90B1	236	KEGG_2021_Human
MAPK signaling pathway	6/294	0.915689894916665	0.969781281114274	0.62164188836724	0.0547526723083582	STMN1;DUSP4;RAC2;CDC25B;PTPN7;CDC42	237	KEGG_2021_Human
Relaxin signaling pathway	2/129	0.923444948667766	0.973885218973148	0.470922472171538	0.0375061930474255	GNG4;GNG5	238	KEGG_2021_Human
Complement and coagulation cascades	1/85	0.938725539953801	0.985858203047715	0.356237060041408	0.0225256288814549	CD59	239	KEGG_2021_Human
ECM-receptor interaction	1/88	0.944488685093537	0.986888774563968	0.343899478832013	0.0196406398105981	HMMR	240	KEGG_2021_Human
Breast cancer	2/147	0.952915836976801	0.986888774563968	0.412077009706655	0.0198739355927725	BAX;CDK4	241	KEGG_2021_Human
Phospholipase D signaling pathway	2/148	0.954185871003619	0.986888774563968	0.409233260188756	0.0191917275631057	RHEB;RHOA	242	KEGG_2021_Human
Cushing syndrome	2/155	0.962201396163612	0.986888774563968	0.390367863060206	0.015041458810359	CDK4;CDKN2A	243	KEGG_2021_Human
Ribosome	2/158	0.965208286611116	0.986888774563968	0.38280097300315	0.013555503019607	MRPS6;RPS27L	244	KEGG_2021_Human
Protein digestion and absorption	1/103	0.966131729695558	0.986888774563968	0.29309767385215	0.0100987061223582	SLC3A2	245	KEGG_2021_Human
Toll-like receptor signaling pathway	1/104	0.967229635628431	0.986888774563968	0.290236989688235	0.00967050479763686	CCL3	246	KEGG_2021_Human
Insulin resistance	1/108	0.971277187137525	0.987006372354327	0.279328960352934	0.00814059165311947	PPP1CA	247	KEGG_2021_Human
Coronavirus disease	3/232	0.981317649304696	0.993188427320479	0.390278741378607	0.00736029421843503	MX1;RPS27L;CSF2	248	KEGG_2021_Human
Gastric cancer	1/149	0.992575031535396	0.999987329180585	0.201517122712775	0.00150184076684914	BAX	249	KEGG_2021_Human
