Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Hepatocellular carcinoma	6/168	0.0862361932447293	0.169621603241699	0	0	2.02043780475153	4.9514168476162	TGFB1;GSTP1;MAPK1;PIK3R1;ACTB;ACTG1
GnRH signaling pathway	4/93	0.0891481319066417	0.172498011331551	0	0	2.44724734750086	5.91611251300752	CDC42;MAPK1;CALM1;PRKACB
Salivary secretion	4/93	0.0891481319066417	0.172498011331551	0	0	2.44724734750086	5.91611251300752	ADRB2;CALM1;PRKACB;VAMP2
FoxO signaling pathway	5/131	0.0905822368768704	0.173859454650767	0	0	2.16269841269841	5.19371406600779	GABARAPL1;TGFB1;S1PR1;MAPK1;PIK3R1
Dopaminergic synapse	5/132	0.0928298955620503	0.176748121150144	0	0	2.1455593190516	5.09996562347924	GNG2;ARRB2;CALM1;PRKACB;PPP1CA
Staphylococcus aureus infection	4/95	0.0945933234708399	0.178676277667142	0	0	2.39321681104411	5.64360821467571	FCGR3A;SELPLG;ITGB2;ITGAL
Circadian entrainment	4/97	0.100191888671604	0.186294292998763	0	0	2.34151016862851	5.38703762198114	GNG2;MAPK1;CALM1;PRKACB
Prostate cancer	4/97	0.100191888671604	0.186294292998763	0	0	2.34151016862851	5.38703762198114	GSTP1;MAPK1;PIK3R1;HSP90B1
Apelin signaling pathway	5/137	0.104491522266079	0.191299863840975	0	0	2.06375909937362	4.6613081225776	GABARAPL1;GNG2;MAPK1;CALM1;PRKACB
Insulin signaling pathway	5/137	0.104491522266079	0.191299863840975	0	0	2.06375909937362	4.6613081225776	MAPK1;PIK3R1;CALM1;PRKACB;PPP1CA
Cytosolic DNA-sensing pathway	3/63	0.106550262270091	0.193579865803677	0	0	2.71902777777778	6.08827966821962	PYCARD;CCL5;POLR2L
GnRH secretion	3/64	0.110367916251685	0.198996697484098	0	0	2.67431693989071	5.89402284714686	MAPK1;ARRB2;PIK3R1
SNARE interactions in vesicular transport	2/33	0.120211872176459	0.214810197359558	0	0	3.50388705209543	7.42298293838861	VAMP8;VAMP2
Toll-like receptor signaling pathway	4/104	0.120943556496558	0.214810197359558	0	0	2.17682451253482	4.59839227287982	CCL5;MAPK1;MAP3K8;PIK3R1
Amphetamine addiction	3/69	0.130211093524005	0.228674852952831	0	0	2.47108585858586	5.03755155184668	CALM1;PRKACB;PPP1CA
Coronavirus disease	7/232	0.130671344544475	0.228674852952831	0	0	1.69642946317104	3.45235258617713	RPS26;RPL36AL;MAPK1;RPL26;PIK3R1;RPS4Y1;JAK1
Phospholipase D signaling pathway	5/148	0.13252383178147	0.230223882948832	0	0	1.90393405477204	3.84783699205114	ARF1;FCER1G;MAPK1;PIK3R1;RHOA
Riboflavin metabolism	1/8	0.136325507156754	0.235112106545706	0	0	7.7466456195738	15.4368167824849	ACP5
Non-small cell lung cancer	3/72	0.142675797293889	0.244293811193854	0	0	2.36328502415459	4.60174221813028	RASSF1;MAPK1;PIK3R1
Aldosterone-regulated sodium reabsorption	2/37	0.144815995484304	0.244441183867123	0	0	3.10280965571824	5.99553222455699	MAPK1;PIK3R1
Thyroid cancer	2/37	0.144815995484304	0.244441183867123	0	0	3.10280965571824	5.99553222455699	TPM3;MAPK1
Cholinergic synapse	4/113	0.150056331545826	0.251502865548638	0	0	1.99616672203624	3.78621827455205	GNG2;MAPK1;PIK3R1;PRKACB
Glioma	3/75	0.155518008947471	0.25883416873775	0	0	2.26446759259259	4.21416001628946	MAPK1;PIK3R1;CALM1
Chronic myeloid leukemia	3/76	0.159876761538141	0.26362402886277	0	0	2.23333333333333	4.0944861353935	TGFB1;MAPK1;PIK3R1
Ribosome	5/158	0.160611278088662	0.26362402886277	0	0	1.77858107861394	3.2526126159106	RPS26;RPL36AL;RPL26;RPS4Y1;MRPL10
Bladder cancer	2/41	0.1703417001428	0.277680305712236	0	0	2.7840045457774	4.92754566769261	RASSF1;MAPK1
cGMP-PKG signaling pathway	5/167	0.187754785912717	0.303641105858956	0	0	1.67899510311056	2.80831826714945	MAPK1;ADRB2;CALM1;RHOA;PPP1CA
Cell cycle	4/124	0.188818838937502	0.303641105858956	0	0	1.81216341689879	3.02081706352421	CCND3;TGFB1;YWHAQ;YWHAZ
Herpes simplex virus 1 infection	12/498	0.196529712695874	0.313919943769248	0	0	1.34719144595688	2.1918018732176	BST2;PDIA3;IFNG;CCL5;HLA-C;HLA-A;PIK3R1;CALR;HLA-F;B2M;JAK1;PPP1CA
Type II diabetes mellitus	2/46	0.203163785992585	0.322353207108235	0	0	2.46701082850667	3.93178073978301	MAPK1;PIK3R1
GABAergic synapse	3/89	0.219453040729041	0.345892872142462	0	0	1.89447674418605	2.87319564923464	GABARAPL1;GNG2;PRKACB
Morphine addiction	3/91	0.229002743534923	0.358570085271788	0	0	1.85123106060606	2.72875400529472	GNG2;ARRB2;PRKACB
IL-17 signaling pathway	3/94	0.243467512373033	0.378727241469162	0	0	1.78992673992674	2.52875795918113	IFNG;MAPK1;HSP90B1
Alcoholism	5/186	0.249719046882989	0.385929436091892	0	0	1.5012809037316	2.08290535823331	GNG2;MAPK1;CALM1;PRKACB;PPP1CA
Signaling pathways regulating pluripotency of stem cells	4/143	0.26185793635347	0.401197754380374	0	0	1.56293461052885	2.09425915452545	ID2;MAPK1;PIK3R1;JAK1
Choline metabolism in cancer	3/98	0.262969956652682	0.401197754380374	0	0	1.71421052631579	2.28969754727431	RAC2;MAPK1;PIK3R1
Primary bile acid biosynthesis	1/17	0.267659388635831	0.404626409318912	0	0	3.38760359116022	4.46499718879949	SCP2
Transcriptional misregulation in cancer	5/192	0.270297510860722	0.404626409318912	0	0	1.45266334060287	1.9004207175851	ID2;IL2RB;GZMB;ITGB7;KLF3
Hedgehog signaling pathway	2/56	0.270317643200449	0.404626409318912	0	0	2.00913101467118	2.62825991616492	ARRB2;PRKACB
Progesterone-mediated oocyte maturation	3/100	0.272794884489663	0.405782390678374	0	0	1.6786941580756	2.18068264199831	MAPK1;PIK3R1;PRKACB
Melanogenesis	3/101	0.277722220826439	0.410545891656475	0	0	1.66147959183673	2.12857778023087	MAPK1;CALM1;PRKACB
Endometrial cancer	2/58	0.283805682762451	0.416949089490515	0	0	1.93717847249703	2.43980943529833	MAPK1;PIK3R1
HIF-1 signaling pathway	3/109	0.317370971994132	0.46340056033499	0	0	1.53545597484277	1.76221814857398	IFNG;MAPK1;PIK3R1
Serotonergic synapse	3/113	0.337254552712009	0.489430387472305	0	0	1.47931818181818	1.60789650104697	GNG2;MAPK1;PRKACB
Glutamatergic synapse	3/114	0.342222376558161	0.490242468712701	0	0	1.46591591591592	1.57189361715188	GNG2;MAPK1;PRKACB
Mismatch repair	1/23	0.343949835130721	0.490242468712701	0	0	2.46295831240583	2.6286155593654	RPA2
Acute myeloid leukemia	2/67	0.343993665021097	0.490242468712701	0	0	1.66818666098444	1.78017543032428	MAPK1;PIK3R1
Wnt signaling pathway	4/166	0.35567133602288	0.503867726032413	0	0	1.33945458922246	1.3846587544808	CCND3;RAC2;PRKACB;RHOA
Central carbon metabolism in cancer	2/70	0.363728198640236	0.506241586411556	0	0	1.59434577154962	1.61243904080236	MAPK1;PIK3R1
Epithelial cell signaling in Helicobacter pylori infection	2/70	0.363728198640236	0.506241586411556	0	0	1.59434577154962	1.61243904080236	CDC42;CCL5
Prolactin signaling pathway	2/70	0.363728198640236	0.506241586411556	0	0	1.59434577154962	1.61243904080236	MAPK1;PIK3R1
Growth hormone synthesis, secretion and action	3/119	0.367003829795454	0.507830880763477	0	0	1.40237068965517	1.40571253279901	MAPK1;PIK3R1;PRKACB
Melanoma	2/72	0.376759534411455	0.518316584912869	0	0	1.54863474475663	1.51169691757734	MAPK1;PIK3R1
PPAR signaling pathway	2/74	0.38967944961924	0.530880357635902	0	0	1.50546321945214	1.41879490910378	SCP2;DBI
Biosynthesis of unsaturated fatty acids	1/27	0.390353204144046	0.530880357635902	0	0	2.08361665958351	1.96006506356727	SCP2
Thyroid hormone synthesis	2/75	0.396094829863539	0.535628235838195	0	0	1.48476454293629	1.37504285898979	PRKACB;HSP90B1
Phototransduction	1/28	0.401433231344884	0.539780277175607	0	0	2.00634335993452	1.83121778867283	CALM1
Asthma	1/31	0.433482789920122	0.576362592184297	0	0	1.80543278084715	1.50916700973588	FCER1G
RNA polymerase	1/31	0.433482789920122	0.576362592184297	0	0	1.80543278084715	1.50916700973588	POLR2L
Peroxisome	2/82	0.440079412652482	0.581882778951615	0	0	1.35436288088643	1.11166116782541	PRDX5;SCP2
Systemic lupus erythematosus	3/135	0.444810958245925	0.584889547306796	0	0	1.23137626262626	0.997545175479616	FCGR3A;IFNG;ACTN4
Base excision repair	1/33	0.453892551224039	0.590308345307766	0	0	1.6924205801105	1.33683418224159	HMGB1
Fructose and mannose metabolism	1/33	0.453892551224039	0.590308345307766	0	0	1.6924205801105	1.33683418224159	TPI1
ErbB signaling pathway	2/85	0.458389648754665	0.592917045671795	0	0	1.3052097587024	1.01811020136415	MAPK1;PIK3R1
Insulin secretion	2/86	0.464415800032441	0.597464650852546	0	0	1.28960559292969	0.989095259016304	PRKACB;VAMP2
Gap junction	2/88	0.476348660293459	0.608399045613029	0	0	1.25948592411261	0.934041327368229	MAPK1;PRKACB
Spinocerebellar ataxia	3/143	0.482322169254369	0.608399045613029	0	0	1.16053571428571	0.846196477546977	XBP1;PSMA4;PIK3R1
DNA replication	1/36	0.483140418575052	0.608399045613029	0	0	1.54711917916338	1.12544866893475	RPA2
Mucin type O-glycan biosynthesis	1/36	0.483140418575052	0.608399045613029	0	0	1.54711917916338	1.12544866893475	GALNT2
African trypanosomiasis	1/37	0.492538315009599	0.616969047222551	0	0	1.50406691221608	1.06515465482657	IFNG
Small cell lung cancer	2/92	0.499722368437992	0.62269069993844	0	0	1.20326254232071	0.834706351563181	ITGB1;PIK3R1
Gastric cancer	3/149	0.509652040576649	0.631756175298138	0	0	1.1125	0.749855103690732	TGFB1;MAPK1;PIK3R1
Phosphatidylinositol signaling system	2/97	0.527982517396716	0.644533752962193	0	0	1.13964134713515	0.727879933015377	PIK3R1;CALM1
Homologous recombination	1/41	0.528456269535156	0.644533752962193	0	0	1.35338397790055	0.863181834079969	RPA2
mTOR signaling pathway	3/154	0.531839058303155	0.644533752962193	0	0	1.07538631346578	0.679014358069506	MAPK1;PIK3R1;RHOA
Aldosterone synthesis and secretion	2/98	0.533503609374217	0.644533752962193	0	0	1.12771237303786	0.708529778495483	CALM1;PRKACB
mRNA surveillance pathway	2/98	0.533503609374217	0.644533752962193	0	0	1.12771237303786	0.708529778495483	PELO;PPP1CA
Cushing syndrome	3/155	0.536208752464345	0.644533752962193	0	0	1.06825657894737	0.665771395973211	RAP1B;MAPK1;PRKACB
Longevity regulating pathway	2/102	0.555143324594606	0.660620556267581	0	0	1.08238227146814	0.6370133082869	PIK3R1;PRKACB
Pancreatic secretion	2/102	0.555143324594606	0.660620556267581	0	0	1.08238227146814	0.6370133082869	RAP1B;RHOA
Carbohydrate digestion and absorption	1/47	0.577634949462093	0.675126805990879	0	0	1.17649531587797	0.645676141635834	PIK3R1
Nucleotide excision repair	1/47	0.577634949462093	0.675126805990879	0	0	1.17649531587797	0.645676141635834	RPA2
Other types of O-glycan biosynthesis	1/47	0.577634949462093	0.675126805990879	0	0	1.17649531587797	0.645676141635834	GALNT2
Glucagon signaling pathway	2/107	0.581180316094816	0.675126805990879	0	0	1.03057644110276	0.55928787327475	CALM1;PRKACB
Drug metabolism	2/108	0.586251617937446	0.675126805990879	0	0	1.02080175612816	0.545114466148651	GSTP1;NME2
Insulin resistance	2/108	0.586251617937446	0.675126805990879	0	0	1.02080175612816	0.545114466148651	PIK3R1;PPP1CA
Neuroactive ligand-receptor interaction	6/341	0.587474303369952	0.675126805990879	0	0	0.968368242819516	0.515097120875121	PTGER2;GZMA;S1PR1;ADRB2;S1PR5;PTGDR
Cocaine addiction	1/49	0.592863455681066	0.675126805990879	0	0	1.12735957642726	0.589373628287642	PRKACB
Ether lipid metabolism	1/49	0.592863455681066	0.675126805990879	0	0	1.12735957642726	0.589373628287642	LPCAT1
Ovarian steroidogenesis	1/51	0.607544349109798	0.688550262324437	0	0	1.0821546961326	0.539270262032071	PRKACB
Endocrine and other factor-regulated calcium reabsorption	1/53	0.621697269389283	0.697943160918157	0	0	1.04042711432214	0.49451709857542	PRKACB
Glycosaminoglycan biosynthesis	1/53	0.621697269389283	0.697943160918157	0	0	1.04042711432214	0.49451709857542	CHST12
Fanconi anemia pathway	1/54	0.628581684098729	0.702358877068063	0	0	1.02074429271344	0.473920645643081	RPA2
Pyrimidine metabolism	1/56	0.641977938818833	0.713975464667674	0	0	0.983525866398795	0.435899981020691	NME2
Glutathione metabolism	1/57	0.648494260900324	0.717868065554778	0	0	0.965913575374901	0.418339222130324	GSTP1
MicroRNAs in cancer	5/310	0.665994402912307	0.731923546871797	0	0	0.885245901639344	0.359829453699711	RASSF1;ZEB2;MAPK1;PIK3R1;RHOA
Long-term depression	1/60	0.667342057441932	0.731923546871797	0	0	0.916658863189437	0.370745000737018	MAPK1
Arachidonic acid metabolism	1/61	0.673397942213625	0.735177569939645	0	0	0.90133517495396	0.35640489858366	PTGDS
Purine metabolism	2/129	0.682304422306119	0.741499783145463	0	0	0.851091674482518	0.325354775271715	GUK1;NME2
Cortisol synthesis and secretion	1/65	0.696541739097456	0.753531517750884	0	0	0.844829074585635	0.305513477401132	PRKACB
Glycolysis / Gluconeogenesis	1/67	0.707492793767885	0.761915316365414	0	0	0.819144483509124	0.283446792183891	TPI1
Mitophagy	1/68	0.712819618798658	0.764194005739101	0	0	0.806877216129298	0.273149626226572	GABARAPL1
RIG-I-like receptor signaling pathway	1/70	0.723184787211432	0.770217001972745	0	0	0.78340940027224	0.253895548553823	RNF125
Ubiquitin mediated proteolysis	2/140	0.72491011950376	0.770217001972745	0	0	0.782809426311775	0.251835745640534	UBE2F;UBE2L6
Inositol phosphate metabolism	1/73	0.738037148823303	0.77722496203516	0	0	0.750652240638429	0.228018964213046	TPI1
p53 signaling pathway	1/73	0.738037148823303	0.77722496203516	0	0	0.750652240638429	0.228018964213046	CCND3
Breast cancer	2/147	0.749436906690726	0.785081296360113	0	0	0.744751170121311	0.214810922624502	MAPK1;PIK3R1
Metabolism of xenobiotics by cytochrome P450	1/76	0.752094687269352	0.785081296360113	0	0	0.720515653775322	0.20526990148278	GSTP1
Synaptic vesicle cycle	1/78	0.761045855354332	0.790955954473061	0	0	0.701729210016503	0.191615347328254	VAMP2
Complement and coagulation cascades	1/85	0.789911427930905	0.81738660803285	0	0	0.643021573270192	0.151646643153341	ITGB2
Taste transduction	1/86	0.793740781819375	0.817793532783598	0	0	0.63542411439714	0.146781917082282	PRKACB
Bile secretion	1/90	0.808374595435822	0.829280834972956	0	0	0.606741573033708	0.129071964750558	PRKACB
Calcium signaling pathway	3/240	0.813901720323143	0.831367422476	0	0	0.682137834036568	0.140462860241517	ADRB2;CALM1;PRKACB
Glycerophospholipid metabolism	1/98	0.834608512516008	0.848875324695768	0	0	0.556473201572023	0.100606187617165	LPCAT1
NF-kappa B signaling pathway	1/104	0.851904706152727	0.861405173642637	0	0	0.523896368610202	0.0839704272569884	ZAP70
RNA transport	2/186	0.854166474704464	0.861405173642637	0	0	0.585722028182585	0.0923268765321818	SUMO2;EIF3G
AMPK signaling pathway	1/120	0.889707698777104	0.893461739700214	0	0	0.453085101443892	0.052948566389272	PIK3R1
Olfactory transduction	3/440	0.987363973795742	0.987363973795742	0	0	0.366132723112128	0.00465594132720911	ARRB2;CALM1;PRKACB
