Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Necroptosis	10/159	0.0438888389643344	0.139159733301548	1.93230142894572	6.04055827789997	PPIA;BAX;HSP90AA1;IFNG;HMGB1;PARP1;VDAC3;VDAC1;SLC25A5;HSP90AB1	82	KEGG_2021_Human
Neurotrophin signaling pathway	8/119	0.0488587233499048	0.151256165576968	2.07293521065976	6.25782312793704	BAX;CALM2;CALM3;CALM1;RHOA;YWHAE;ARHGDIA;ARHGDIB	83	KEGG_2021_Human
Ferroptosis	4/41	0.0488673765710205	0.151256165576968	3.10279922779923	9.36625015358228	VDAC3;PCBP1;SLC3A2;PCBP2	84	KEGG_2021_Human
Hippo signaling pathway	10/163	0.0504279857508729	0.154250309355611	1.88139119511669	5.62010868268536	PPP1CA;ACTB;CCND2;BIRC5;ACTG1;YWHAE;YWHAB;YWHAQ;YWHAH;YWHAZ	85	KEGG_2021_Human
Rap1 signaling pathway	12/210	0.0537601359297741	0.162530643508619	1.74571011317999	5.10310004899829	CALM2;CALM3;PFN1;CALM1;ACTB;RHOA;RAC2;CSF1;ACTG1;LCP2;LAT;ITGB1	86	KEGG_2021_Human
PI3K-Akt signaling pathway	18/354	0.056739638691785	0.169566736320277	1.54591836734694	4.43567608099355	IL2RG;GNG4;GNG5;CSF1;HSP90B1;CCND2;RHEB;HSP90AA1;CDK4;YWHAE;YWHAB;YWHAQ;YWHAH;YWHAZ;IL2RA;IL2RB;ITGB1;HSP90AB1	87	KEGG_2021_Human
Chagas disease	7/102	0.0575968645572766	0.170172554373772	2.11789788372276	6.04508870929387	IFNG;CALR;CD3G;CD3E;CD3D;CCL5;CCL3	88	KEGG_2021_Human
Platelet activation	8/124	0.0594710988862096	0.173735794499039	1.98306834606649	5.59674402368619	PPP1CA;MYL12B;ACTB;MYL12A;ACTG1;RHOA;LCP2;ITGB1	89	KEGG_2021_Human
Vasopressin-regulated water reabsorption	4/44	0.0606001675391609	0.175067150668687	2.86964285714286	8.04492213808853	DYNLL1;RAB11A;ARHGDIA;ARHGDIB	90	KEGG_2021_Human
Lipid and atherosclerosis	12/215	0.0619734974687169	0.177067135624906	1.70226719686628	4.73408754168113	BAX;CALM2;CALM3;CALM1;RHOA;HSP90B1;HSP90AA1;HSPA8;HSP90AB1;HSPD1;CCL5;CCL3	91	KEGG_2021_Human
Kaposi sarcoma-associated herpesvirus infection	11/193	0.0638516823322838	0.180450406591237	1.73975047508882	4.78638819563358	BAX;CALM2;CALM3;CALM1;GNG4;GNG5;HLA-C;HLA-A;CSF2;UBB;CDK4	92	KEGG_2021_Human
Phototransduction	3/28	0.0673919142880797	0.18840750231076	3.44112927191679	9.2815179123921	CALM2;CALM3;CALM1	93	KEGG_2021_Human
Purine metabolism	8/129	0.0714313963413943	0.19757620264641	1.90062849507596	5.01579239475489	ENTPD1;HPRT1;PAICS;NME2;RRM2;RRM1;DCK;PKM	94	KEGG_2021_Human
Drug metabolism	7/108	0.0735139943409489	0.201196195038387	1.99146058103568	5.19826871318727	DUT;HPRT1;NME2;TK1;RRM2;RRM1;GSTP1	95	KEGG_2021_Human
Gap junction	6/88	0.0774553857890975	0.207815427717603	2.10141973061522	5.37554341521139	TUBB;TUBA4A;CDK1;TUBB4B;TUBA1C;TUBA1B	96	KEGG_2021_Human
Oxytocin signaling pathway	9/154	0.0780041476626857	0.207815427717603	1.78473866515018	4.5528563387551	PPP1CA;MYL6;CALM2;CALM3;CALM1;ACTB;ACTG1;RHOA;CD38	97	KEGG_2021_Human
Pentose phosphate pathway	3/30	0.0795466752208179	0.207815427717603	3.18590061086346	8.06482487043998	TALDO1;ALDOA;GPI	98	KEGG_2021_Human
Fc epsilon RI signaling pathway	5/68	0.0797899085460959	0.207815427717603	2.27816809784023	5.76002508648299	LCP2;LAT;CSF2;ALOX5AP;RAC2	99	KEGG_2021_Human
Focal adhesion	11/201	0.0799290106606165	0.207815427717603	1.66580134546894	4.20884100692203	ACTN4;MYL12B;ACTB;MYL12A;RHOA;RAC2;PPP1CA;ZYX;CCND2;ACTG1;ITGB1	100	KEGG_2021_Human
Hepatitis C	9/157	0.0855518074920084	0.216038855212876	1.74828801815309	4.29839887886645	MX1;BAX;CDK4;IFNG;YWHAE;YWHAB;YWHAQ;YWHAH;YWHAZ	101	KEGG_2021_Human
Asthma	3/31	0.0859556668901952	0.216038855212876	3.0719592443218	7.5383533398628	HLA-DRB5;HLA-DRB4;HLA-DRB3	102	KEGG_2021_Human
Systemic lupus erythematosus	8/135	0.0875835980321852	0.216038855212876	1.81026922532887	4.40829798668518	ACTN4;SNRPB;SNRPD3;SNRPD1;HLA-DRB5;HLA-DRB4;HLA-DRB3;IFNG	103	KEGG_2021_Human
NOD-like receptor signaling pathway	10/181	0.0877046570951258	0.216038855212876	1.68176948878703	4.09305741470359	IFI16;GBP2;TXN;RHOA;HSP90AA1;YWHAE;VDAC3;VDAC1;HSP90AB1;CCL5	104	KEGG_2021_Human
Central carbon metabolism in cancer	5/70	0.0878345053818988	0.216038855212876	2.20784133898888	5.37013437818602	LDHB;LDHA;PGAM1;IDH2;PKM	105	KEGG_2021_Human
Vibrio cholerae infection	4/50	0.0880773794329418	0.216038855212876	2.4945652173913	6.06064482860069	ACTB;SEC61G;SEC61B;ACTG1	106	KEGG_2021_Human
Estrogen signaling pathway	8/137	0.0934034248265443	0.226961593036463	1.78201736062758	4.22485534713463	CALM2;CALM3;CALM1;HSP90B1;HSP90AA1;HSPA8;CTSD;HSP90AB1	107	KEGG_2021_Human
IL-17 signaling pathway	6/94	0.0987919760964678	0.237099016984605	1.95753052917232	4.53117204643932	HSP90AA1;IFNG;CSF2;HSP90B1;IL17A;HSP90AB1	108	KEGG_2021_Human
Fructose and mannose metabolism	3/33	0.0993992032743154	0.237099016984605	2.86686478454681	6.61847609516178	TPI1;ALDOA;GMDS	109	KEGG_2021_Human
Leishmaniasis	5/77	0.119119250216114	0.281554591419905	1.99246564000662	4.23923003822129	IFNG;HLA-DRB5;HLA-DRB4;HLA-DRB3;ITGB1	110	KEGG_2021_Human
NF-kappa B signaling pathway	6/104	0.140446100081874	0.328972847038623	1.75686871763631	3.44861293513162	UBE2I;EDARADD;CSNK2B;LAT;PARP1;LCK	111	KEGG_2021_Human
Steroid biosynthesis	2/20	0.14546242095206	0.337680620067282	3.18265743488295	6.13564635571777	EBP;LBR	112	KEGG_2021_Human
Colorectal cancer	5/86	0.165834073287222	0.381565124377679	1.77025261724715	3.18073245625167	RHOA;BAX;BIRC5;PMAIP1;RAC2	113	KEGG_2021_Human
Toxoplasmosis	6/112	0.178694897301198	0.407549765774663	1.62359898620107	2.79595989272529	HLA-DRB5;HLA-DRB4;HLA-DRB3;HSPA8;IFNG;ITGB1	114	KEGG_2021_Human
Hepatitis B	8/162	0.183482577922835	0.414830176173366	1.49078466443736	2.52782748812214	BAX;PCNA;CCNA2;BIRC5;YWHAB;YWHAQ;YWHAZ;VDAC3	115	KEGG_2021_Human
Hypertrophic cardiomyopathy	5/90	0.188611788394049	0.422750560193558	1.68659594985535	2.81335067125017	TPM4;TPM3;ACTB;ITGB1;ACTG1	116	KEGG_2021_Human
Long-term potentiation	4/67	0.190646179575204	0.423658176833786	1.8198223733938	3.016057190945	PPP1CA;CALM2;CALM3;CALM1	117	KEGG_2021_Human
Small cell lung cancer	5/92	0.200400769786694	0.436743880316502	1.64765232882813	2.64849578175223	CDK4;BAX;CKS1B;CKS2;ITGB1	118	KEGG_2021_Human
Chemokine signaling pathway	9/192	0.203189856506665	0.436743880316502	1.41133531594858	2.24912440027462	CXCL13;GNG4;GNG5;RHOA;CXCR6;CCL5;CXCR3;CCL3;RAC2	119	KEGG_2021_Human
Transcriptional misregulation in cancer	9/192	0.203189856506665	0.436743880316502	1.41133531594858	2.24912440027462	BAX;CSF2;EWSR1;CCND2;CCNA2;FUT8;TAF15;GZMB;IL2RB	119	KEGG_2021_Human
Amphetamine addiction	4/69	0.204578617588549	0.436743880316502	1.76364468864469	2.79855657580609	PPP1CA;CALM2;CALM3;CALM1	121	KEGG_2021_Human
cGMP-PKG signaling pathway	8/167	0.204933666917743	0.436743880316502	1.4435280382631	2.28809144046051	PPP1CA;CALM2;CALM3;CALM1;RHOA;VDAC3;VDAC1;SLC25A5	122	KEGG_2021_Human
TGF-beta signaling pathway	5/94	0.212431924422693	0.44904309227561	1.61045898290326	2.49481627901874	RHOA;RBX1;IFNG;NBL1;TFDP1	123	KEGG_2021_Human
Folate biosynthesis	2/26	0.218924545439425	0.458813034363164	2.3862512363996	3.62478280083934	GGH;DHFR	124	KEGG_2021_Human
Intestinal immune network for IgA production	3/48	0.220583189597675	0.458813034363164	1.90975730559683	2.88656069445614	HLA-DRB5;HLA-DRB4;HLA-DRB3	125	KEGG_2021_Human
Dilated cardiomyopathy	5/96	0.224686426335641	0.463638657517989	1.57490050932674	2.35140443305066	TPM4;TPM3;ACTB;ITGB1;ACTG1	126	KEGG_2021_Human
Circadian entrainment	5/97	0.230891492695714	0.470245908093417	1.55770103025983	2.28328970868094	CALM2;CALM3;CALM1;GNG4;GNG5	127	KEGG_2021_Human
Fatty acid elongation	2/27	0.231505677830605	0.470245908093417	2.2906824925816	3.35161410365426	ACOT7;HADH	128	KEGG_2021_Human
Riboflavin metabolism	1/8	0.240522363738604	0.484773756372381	4.08825396825397	5.82552562511063	ACP5	129	KEGG_2021_Human
MicroRNAs in cancer	13/310	0.251774413960403	0.503548827920806	1.25615633458771	1.73251816957161	HNRNPK;VIM;EZR;EZH2;CDCA5;STMN1;RHOA;CDKN2A;UBE2I;CDC25B;CCND2;KIF23;DNMT1	130	KEGG_2021_Human
Pancreatic cancer	4/76	0.255388823110218	0.506878580218754	1.59160052910053	2.17248394799262	CDK4;BAX;CDKN2A;RAC2	131	KEGG_2021_Human
Osteoclast differentiation	6/127	0.259655638464396	0.511442924248053	1.42121623288516	1.91636653767471	CSF1;SIRPG;IFNG;LCP2;ACP5;LCK	132	KEGG_2021_Human
Lysosome	6/128	0.265382104161173	0.515104358433372	1.40949351602643	1.86981237671828	CLTA;CTSW;ACP5;CTSD;CTSC;CD63	133	KEGG_2021_Human
Endocrine and other factor-regulated calcium reabsorption	3/53	0.265992247710968	0.515104358433372	1.71833580980684	2.27557168976525	CLTA;AP2S1;RAB11A	134	KEGG_2021_Human
Citrate cycle (TCA cycle)	2/30	0.269439202872841	0.515104358433372	2.04493429419245	2.68175240815271	IDH2;MDH1	135	KEGG_2021_Human
Glyoxylate and dicarboxylate metabolism	2/30	0.269439202872841	0.515104358433372	2.04493429419245	2.68175240815271	SHMT2;MDH1	135	KEGG_2021_Human
Fanconi anemia pathway	3/54	0.275216050343029	0.519164113019474	1.68455554584389	2.17341163164121	UBE2T;USP1;RPA3	137	KEGG_2021_Human
C-type lectin receptor signaling pathway	5/104	0.275556336910336	0.519164113019474	1.44703367505156	1.86517312967918	CALM2;CALM3;CALM1;RHOA;LSP1	138	KEGG_2021_Human
RNA polymerase	2/31	0.282093239837161	0.527656419839294	1.97431699580477	2.4985329554731	POLR2G;POLR2L	139	KEGG_2021_Human
Dopaminergic synapse	6/132	0.2885900273413	0.535952907919557	1.36446339729922	1.69568441531778	PPP1CA;CALM2;CALM3;CALM1;GNG4;GNG5	140	KEGG_2021_Human
RNA transport	8/186	0.294062005345088	0.539150741144319	1.28816524254861	1.57666869620868	UBE2I;RAN;MAGOH;RNPS1;TACC3;SUMO2;SUMO1;SUMO3	141	KEGG_2021_Human
Vascular smooth muscle contraction	6/133	0.294459250932666	0.539150741144319	1.35364907744741	1.65499119631658	PPP1CA;MYL6;CALM2;CALM3;CALM1;RHOA	142	KEGG_2021_Human
Peroxisome	4/82	0.300725863612685	0.54677429747761	1.46871184371184	1.76473979441524	IDH2;SOD1;PRDX5;PRDX1	143	KEGG_2021_Human
Neutrophil extracellular trap formation	8/189	0.308964656113557	0.557852851316145	1.26661593939193	1.48767638021458	HAT1;ACTB;ACTG1;HMGB1;VDAC3;VDAC1;SLC25A5;RAC2	144	KEGG_2021_Human
Propanoate metabolism	2/34	0.319886550495363	0.573589676750305	1.78894658753709	2.03902141978726	LDHB;LDHA	145	KEGG_2021_Human
Thyroid cancer	2/37	0.357178768484148	0.636071779492318	1.63535396354387	1.68362776538355	TPM3;BAX	146	KEGG_2021_Human
Ras signaling pathway	9/232	0.384796087651352	0.677145124410184	1.15576068468008	1.10379968083703	CALM2;CALM3;CALM1;GNG4;GNG5;RHOA;RAC2;CSF1;LAT	147	KEGG_2021_Human
Salivary secretion	4/93	0.385451840048874	0.677145124410184	1.28644997324773	1.22642295975992	CALM2;CALM3;CALM1;CD38	148	KEGG_2021_Human
Proteoglycans in cancer	8/205	0.390426761683309	0.681281597568189	1.16277090489073	1.09360333505629	ACTB;EZR;RHOA;CD63;PPP1CA;ACTG1;MSN;ITGB1	149	KEGG_2021_Human
Glycine, serine and threonine metabolism	2/40	0.393705258047248	0.682422447281896	1.50601280649695	1.40383394244733	PGAM1;SHMT2	150	KEGG_2021_Human
Adrenergic signaling in cardiomyocytes	6/150	0.396539498737413	0.682783242859122	1.19278606965174	1.10330281065233	TPM4;TPM3;PPP1CA;CALM2;CALM3;CALM1	151	KEGG_2021_Human
Bladder cancer	2/41	0.405673167563119	0.68937923899615	1.46732100738035	1.32382794377484	CDKN2A;CDK4	152	KEGG_2021_Human
Homologous recombination	2/41	0.405673167563119	0.68937923899615	1.46732100738035	1.32382794377484	RPA3;POLD2	152	KEGG_2021_Human
Renin secretion	3/69	0.414117714386312	0.697995269792598	1.30068890990139	1.14669386111881	CALM2;CALM3;CALM1	154	KEGG_2021_Human
Prostate cancer	4/97	0.416112564684049	0.697995269792598	1.23086277521761	1.07921982543381	HSP90B1;HSP90AA1;HSP90AB1;GSTP1	155	KEGG_2021_Human
Inflammatory mediator regulation of TRP channels	4/98	0.423728195034669	0.701715482223019	1.21770516717325	1.04559846786301	PPP1CA;CALM2;CALM3;CALM1	156	KEGG_2021_Human
mRNA surveillance pathway	4/98	0.423728195034669	0.701715482223019	1.21770516717325	1.04559846786301	PPP1CA;MAGOH;RNPS1;NUDT21	156	KEGG_2021_Human
Alcoholism	7/186	0.440631043579474	0.712064662828377	1.11911382785947	0.917166816270284	PPP1CA;HAT1;CALM2;CALM3;CALM1;GNG4;GNG5	158	KEGG_2021_Human
Melanoma	3/72	0.441165369024017	0.712064662828377	1.24394340719685	1.01796303439674	CDK4;BAX;CDKN2A	159	KEGG_2021_Human
Non-small cell lung cancer	3/72	0.441165369024017	0.712064662828377	1.24394340719685	1.01796303439674	CDK4;BAX;CDKN2A	159	KEGG_2021_Human
Phenylalanine metabolism	1/17	0.44276781137429	0.712064662828377	1.78777777777778	1.45652002958746	MIF	161	KEGG_2021_Human
Human papillomavirus infection	12/331	0.443671059146912	0.712064662828377	1.07668920194886	0.874995004436166	MX1;BAX;HLA-C;HLA-A;RBPJ;CCND2;SLC9A3R1;CCNA2;RHEB;CDK4;PKM;ITGB1	162	KEGG_2021_Human
Amoebiasis	4/102	0.453919915364779	0.718218108565633	1.16775996112731	0.922337098449128	ACTN4;CSF2;PRDX1;IFNG	163	KEGG_2021_Human
Longevity regulating pathway	4/102	0.453919915364779	0.718218108565633	1.16775996112731	0.922337098449128	BAX;RHEB;HSPA8;SOD1	163	KEGG_2021_Human
FoxO signaling pathway	5/131	0.455792261205113	0.718218108565633	1.13535826650581	0.892071586304048	CCND2;PLK1;CCNB2;CCNB1;CDKN2D	165	KEGG_2021_Human
JAK-STAT signaling pathway	6/162	0.468608908089056	0.733965759657558	1.10034443168772	0.834046492044054	CSF2;IL2RG;CCND2;IFNG;IL2RA;IL2RB	166	KEGG_2021_Human
Chronic myeloid leukemia	3/76	0.476442373586893	0.741766569656241	1.17553786969	0.871553768730471	CDK4;BAX;CDKN2A	167	KEGG_2021_Human
Arrhythmogenic right ventricular cardiomyopathy	3/77	0.485101294853028	0.747588013873115	1.15959198425766	0.838846005612205	ACTB;ITGB1;ACTG1	168	KEGG_2021_Human
Amino sugar and nucleotide sugar metabolism	2/48	0.485932209017525	0.747588013873115	1.24358147335828	0.89747552874018	GPI;GMDS	169	KEGG_2021_Human
Wnt signaling pathway	6/166	0.492164785371165	0.748115056448978	1.07261194029851	0.760419320543207	RBX1;CCND2;CSNK2B;RHOA;CACYBP;RAC2	170	KEGG_2021_Human
Apelin signaling pathway	5/137	0.494906883497016	0.748115056448978	1.08341236508152	0.762056708742051	CALM2;CALM3;CALM1;GNG4;GNG5	171	KEGG_2021_Human
Insulin signaling pathway	5/137	0.494906883497016	0.748115056448978	1.08341236508152	0.762056708742051	PPP1CA;CALM2;CALM3;CALM1;RHEB	171	KEGG_2021_Human
Hepatocellular carcinoma	6/168	0.503814304546424	0.757177567526417	1.05925925925926	0.726172560513368	BAX;ACTB;ACTG1;CDK4;CDKN2A;GSTP1	173	KEGG_2021_Human
Cholesterol metabolism	2/50	0.507603272804567	0.758487649018318	1.19164193867458	0.807998888597913	VDAC3;VDAC1	174	KEGG_2021_Human
Herpes simplex virus 1 infection	17/498	0.518438211873955	0.770251057641304	1.0105748330331	0.663881397347188	BAX;HLA-DRB5;HLA-DRB4;HLA-DRB3;TAP1;PPP1CA;SRSF3;SRSF2;RHEB;CCL5;B2M;HLA-C;HLA-A;BST2;CALR;PDIA3;IFNG	175	KEGG_2021_Human
TNF signaling pathway	4/112	0.526779650164035	0.778197210469598	1.05908289241623	0.678843474205811	CSF2;CSF1;TNFRSF1B;CCL5	176	KEGG_2021_Human
Terpenoid backbone biosynthesis	1/22	0.530863605325808	0.7797996462413	1.36176366843034	0.862337053464885	FDPS	177	KEGG_2021_Human
Proximal tubule bicarbonate reclamation	1/23	0.546737877164819	0.798605887993556	1.29979797979798	0.784799552944147	MDH1	178	KEGG_2021_Human
Chemical carcinogenesis	8/239	0.561351236868115	0.815370511652011	0.989864426990176	0.571556112906097	PTGES3;GSTP1;HSP90B1;KPNA2;AIP;BIRC5;HSP90AA1;HSP90AB1	179	KEGG_2021_Human
Sphingolipid signaling pathway	4/119	0.574857177871888	0.83034925692606	0.994254658385093	0.550452840868055	BAX;RHOA;CTSD;RAC2	180	KEGG_2021_Human
Legionellosis	2/57	0.578597228683224	0.831134140649935	1.03960075532776	0.568816176997211	HSPA8;HSPD1	181	KEGG_2021_Human
Axon guidance	6/182	0.582268770286516	0.831812528980737	0.974287652645862	0.52691730097477	MYL12B;CFL1;MYL12A;RHOA;ITGB1;RAC2	182	KEGG_2021_Human
VEGF signaling pathway	2/59	0.597453706868946	0.848841332163531	1.00301941798115	0.516633713434464	SH2D2A;RAC2	183	KEGG_2021_Human
Biosynthesis of unsaturated fatty acids	1/27	0.605049176318909	0.852577404438232	1.09960113960114	0.552489689562206	ACOT7	184	KEGG_2021_Human
Mineral absorption	2/60	0.606641614696435	0.852577404438232	0.985674818377162	0.492657112397897	MT1E;MT2A	185	KEGG_2021_Human
GnRH signaling pathway	3/93	0.612911470913685	0.856757970094399	0.952649826646855	0.466355216508221	CALM2;CALM3;CALM1	186	KEGG_2021_Human
Butanoate metabolism	1/28	0.618416560127471	0.859830511407179	1.05882030178326	0.508861628553324	HADH	187	KEGG_2021_Human
Staphylococcus aureus infection	3/95	0.627309018698596	0.866547344387515	0.931843142321855	0.434533373252172	HLA-DRB5;HLA-DRB4;HLA-DRB3	188	KEGG_2021_Human
Cytosolic DNA-sensing pathway	2/63	0.633246136283184	0.866547344387515	0.937053071946296	0.428135886125895	CCL5;POLR2L	189	KEGG_2021_Human
Lysine degradation	2/63	0.633246136283184	0.866547344387515	0.937053071946296	0.428135886125895	EZH2;HADH	189	KEGG_2021_Human
Phosphatidylinositol signaling system	3/97	0.64133379925821	0.873019831450967	0.911921848819196	0.405080436295185	CALM2;CALM3;CALM1	191	KEGG_2021_Human
Aldosterone synthesis and secretion	3/98	0.648205555181059	0.87777835597435	0.902275748807382	0.391179321351416	CALM2;CALM3;CALM1	192	KEGG_2021_Human
Circadian rhythm	1/31	0.655868496134613	0.878999015438141	0.95279012345679	0.401882084724849	RBX1	193	KEGG_2021_Human
Galactose metabolism	1/31	0.655868496134613	0.878999015438141	0.95279012345679	0.401882084724849	GALM	193	KEGG_2021_Human
Acute myeloid leukemia	2/67	0.666502226842185	0.886036780546014	0.879205660808035	0.356704109695946	CSF2;CCNA2	195	KEGG_2021_Human
Melanogenesis	3/101	0.668256052271776	0.886036780546014	0.874518603875428	0.352504340706764	CALM2;CALM3;CALM1	196	KEGG_2021_Human
Mitophagy	2/68	0.674426314962452	0.886036780546014	0.865839402931391	0.341047952869915	CSNK2B;UBB	197	KEGG_2021_Human
Pancreatic secretion	3/102	0.674751086723503	0.886036780546014	0.865640055833221	0.340552680568787	RHOA;CD38;RAB11A	198	KEGG_2021_Human
Pentose and glucuronate interconversions	1/34	0.689649472397541	0.901049561926435	0.866038159371493	0.321795376357689	DCXR	199	KEGG_2021_Human
Nicotinate and nicotinamide metabolism	1/35	0.700157183339104	0.907132626653638	0.840522875816993	0.299604733380897	CD38	200	KEGG_2021_Human
Calcium signaling pathway	7/240	0.705935227791708	0.907132626653638	0.857323402426272	0.298547263923361	CALM2;CALM3;CALM1;CD38;VDAC3;VDAC1;SLC25A5	201	KEGG_2021_Human
Starch and sucrose metabolism	1/36	0.710309637336738	0.907132626653638	0.816465608465608	0.279275568168646	GPI	202	KEGG_2021_Human
Tyrosine metabolism	1/36	0.710309637336738	0.907132626653638	0.816465608465608	0.279275568168646	MIF	202	KEGG_2021_Human
Ribosome biogenesis in eukaryotes	3/108	0.711750214759008	0.907132626653638	0.815920186796858	0.277435914145781	NHP2;RAN;CSNK2B	204	KEGG_2021_Human
PPAR signaling pathway	2/74	0.718792567660365	0.908887841339475	0.793438839432905	0.261979591079578	DBI;FABP5	205	KEGG_2021_Human
African trypanosomiasis	1/37	0.720118828138199	0.908887841339475	0.793744855967078	0.260617425210656	IFNG	206	KEGG_2021_Human
Various types of N-glycan biosynthesis	1/39	0.738753387067051	0.927363604863063	0.751890838206628	0.227665873086056	FUT8	207	KEGG_2021_Human
cAMP signaling pathway	6/216	0.742114400649128	0.927363604863063	0.815095948827292	0.2431038900923	CALM2;CALM3;CALM1;RHOA;RAC2;PPP1CA	208	KEGG_2021_Human
Synaptic vesicle cycle	2/78	0.745457666986077	0.927363604863063	0.751522723723255	0.220765008985319	CLTA;AP2S1	209	KEGG_2021_Human
Tryptophan metabolism	1/42	0.764408061300418	0.94640998065766	0.69676603432701	0.187188648262857	HADH	210	KEGG_2021_Human
Fatty acid degradation	1/43	0.772387826335036	0.951757511123741	0.680141093474427	0.175659012778136	HADH	211	KEGG_2021_Human
Thyroid hormone signaling pathway	3/121	0.780654479494489	0.956832536389786	0.725539577404488	0.179660021845738	ACTB;RHEB;ACTG1	212	KEGG_2021_Human
ABC transporters	1/45	0.787546779951593	0.956832536389786	0.649158249158249	0.155040092043032	TAP1	213	KEGG_2021_Human
Basal transcription factors	1/45	0.787546779951593	0.956832536389786	0.649158249158249	0.155040092043032	TAF15	213	KEGG_2021_Human
Type II diabetes mellitus	1/46	0.794743892291996	0.96108563719032	0.634699588477366	0.14581294117294	PKM	215	KEGG_2021_Human
ECM-receptor interaction	2/88	0.802776933632863	0.961740678171726	0.663791318749569	0.1458206114304	HMMR;ITGB1	216	KEGG_2021_Human
GABAergic synapse	2/89	0.80782893308535	0.961740678171726	0.656127425901293	0.140020846655947	GNG4;GNG5	217	KEGG_2021_Human
Valine, leucine and isoleucine degradation	1/48	0.808415953469905	0.961740678171726	0.6076280535855	0.129229458858858	HADH	218	KEGG_2021_Human
Morphine addiction	2/91	0.817588314391964	0.961740678171726	0.641316307138332	0.129158764869337	GNG4;GNG5	219	KEGG_2021_Human
Arginine and proline metabolism	1/50	0.82117857905432	0.961740678171726	0.582766439909297	0.114813543154221	SMS	220	KEGG_2021_Human
Malaria	1/50	0.82117857905432	0.961740678171726	0.582766439909297	0.114813543154221	IFNG	220	KEGG_2021_Human
N-Glycan biosynthesis	1/50	0.82117857905432	0.961740678171726	0.582766439909297	0.114813543154221	FUT8	220	KEGG_2021_Human
Glycosaminoglycan biosynthesis	1/53	0.838748369511265	0.966019275706278	0.549059829059829	0.0965491701354507	FUT8	223	KEGG_2021_Human
Autophagy	3/137	0.846214541331384	0.966019275706278	0.638375729081191	0.106597483619915	RHEB;HMGB1;CTSD	224	KEGG_2021_Human
Choline metabolism in cancer	2/98	0.84833886185089	0.966019275706278	0.594337289812067	0.0977536981144631	RHEB;RAC2	225	KEGG_2021_Human
Hedgehog signaling pathway	1/56	0.854594171779554	0.966019275706278	0.519030303030303	0.0815544922177972	CCND2	226	KEGG_2021_Human
AGE-RAGE signaling pathway in diabetic complications	2/100	0.856216571191436	0.966019275706278	0.582147399018955	0.0903678649416146	BAX;CDK4	227	KEGG_2021_Human
Endometrial cancer	1/58	0.864284392601531	0.966019275706278	0.500766731643925	0.0730385335394856	BAX	228	KEGG_2021_Human
Notch signaling pathway	1/59	0.868884921665885	0.966019275706278	0.492107279693487	0.0691630151947644	RBPJ	229	KEGG_2021_Human
Toll-like receptor signaling pathway	2/104	0.870861165066991	0.966019275706278	0.559201722231919	0.0773223386893904	CCL5;CCL3	230	KEGG_2021_Human
MAPK signaling pathway	7/294	0.872051915477572	0.966019275706278	0.694046447190929	0.0950193455125952	STMN1;DUSP4;RAC2;CDC25B;PTPN7;CSF1;HSPA8	231	KEGG_2021_Human
Arachidonic acid metabolism	1/61	0.877624061840424	0.966019275706278	0.475654320987654	0.0620904655626167	PTGES3	232	KEGG_2021_Human
Parathyroid hormone synthesis, secretion and action	2/106	0.877657710255363	0.966019275706278	0.548390778361105	0.0715642359604736	SLC9A3R1;RHOA	233	KEGG_2021_Human
Basal cell carcinoma	1/63	0.885781521052331	0.966019275706278	0.46026284348865	0.0558229555082365	BAX	234	KEGG_2021_Human
mTOR signaling pathway	3/154	0.896556027059907	0.966019275706278	0.566003758991567	0.0618044932521382	RHEB;RHOA;SLC3A2	235	KEGG_2021_Human
Cholinergic synapse	2/113	0.89892711077488	0.966019275706278	0.513620445371187	0.0547279667108209	GNG4;GNG5	236	KEGG_2021_Human
Serotonergic synapse	2/113	0.89892711077488	0.966019275706278	0.513620445371187	0.0547279667108209	GNG4;GNG5	236	KEGG_2021_Human
Cushing syndrome	3/155	0.898996277200454	0.966019275706278	0.562250723390944	0.0598664248075203	AIP;CDK4;CDKN2A	238	KEGG_2021_Human
Glutamatergic synapse	2/114	0.901668283656334	0.966019275706278	0.50900805426028	0.0526867024509406	GNG4;GNG5	239	KEGG_2021_Human
Ribosome	3/158	0.906009008215233	0.966019275706278	0.551282174183962	0.0544148749040465	RPSA;MRPS6;RPS27L	240	KEGG_2021_Human
Adipocytokine signaling pathway	1/69	0.907137785411371	0.966019275706278	0.419520697167756	0.0408868760632381	TNFRSF1B	241	KEGG_2021_Human
Renal cell carcinoma	1/69	0.907137785411371	0.966019275706278	0.419520697167756	0.0408868760632381	RBX1	241	KEGG_2021_Human
Epithelial cell signaling in Helicobacter pylori infection	1/70	0.910287394415531	0.966019275706278	0.413419216317767	0.0388593025642859	CCL5	243	KEGG_2021_Human
Prolactin signaling pathway	1/70	0.910287394415531	0.966019275706278	0.413419216317767	0.0388593025642859	CCND2	243	KEGG_2021_Human
RIG-I-like receptor signaling pathway	1/70	0.910287394415531	0.966019275706278	0.413419216317767	0.0388593025642859	PIN1	243	KEGG_2021_Human
AMPK signaling pathway	2/120	0.916709979304308	0.967484730889751	0.482975406125836	0.0420015350177971	CCNA2;RHEB	246	KEGG_2021_Human
Inositol phosphate metabolism	1/73	0.919110494345263	0.967484730889751	0.396131687242798	0.0334132842021946	TPI1	247	KEGG_2021_Human
